 ,Value
1,3630.904
2,3607.786
3,3566.753
4,3634.285
5,3597.745
6,3677.642
7,3615.084
8,3624.511
9,3631.458
10,3660.832
11,3577.451
12,3598.483
13,3588.167
14,3546.037
15,3524.322
16,3628.943
17,3550.936
18,3567.487
19,3659.567
20,3588.840
21,3564.792
22,3613.086
23,3743.391
24,3679.764
25,3600.875
26,3641.079
27,3602.918
28,3484.091
29,3555.006
30,3521.493
31,3579.743
32,3575.035
33,3603.171
34,3619.024
35,3628.489
36,3687.292
37,3641.063
38,3584.172
39,3629.444
40,3646.789
41,3593.031
42,3573.573
43,3637.399
44,3635.431
45,3577.424
46,3551.034
47,3543.076
48,3587.778
49,3600.365
50,3595.917
51,3544.034
52,3559.241
53,3577.456
54,3535.001
55,3521.062
56,3536.132
57,3515.867
58,3493.338
59,3531.038
60,3566.407
