 ,Value
1,3395.504
2,3390.483
3,3445.155
4,3455.804
5,3441.497
6,3381.819
7,3440.674
8,3369.332
9,3395.395
10,3495.416
11,3423.855
12,3343.116
13,3387.895
14,3375.861
15,3392.147
16,3364.550
17,3429.726
18,3395.742
19,3363.045
20,3424.675
21,3396.459
22,3402.333
23,3336.225
24,3397.458
25,3388.431
26,3411.358
27,3411.699
28,3381.847
29,3324.855
30,3325.487
31,3359.974
32,3346.692
33,3363.799
34,3386.869
35,3379.533
36,3393.797
37,3406.600
38,3415.557
39,3417.563
40,3376.905
41,3416.946
42,3355.776
43,3364.647
44,3376.353
45,3398.965
46,3418.815
47,3379.332
48,3327.460
49,3355.066
50,3404.501
