 ,Value
1,3554.143
2,3543.984
3,3556.739
4,3534.853
5,3575.124
6,3598.636
7,3593.796
8,3524.912
9,3527.799
10,3500.007
11,3543.369
12,3559.254
13,3570.261
14,3567.626
15,3592.292
16,3554.622
17,3544.730
18,3540.282
19,3527.255
20,3562.716
21,3529.248
22,3577.878
23,3499.394
24,3530.012
25,3628.275
26,3607.644
27,3600.425
28,3613.856
29,3663.654
30,3672.785
31,3604.623
32,3598.214
33,3604.813
34,3659.762
35,3615.962
36,3610.384
37,3592.422
38,3594.528
39,3603.282
40,3614.630
41,3593.696
42,3575.403
43,3618.090
44,3559.227
45,3571.585
46,3542.998
47,3569.934
48,3558.616
49,3559.774
50,3574.678
51,3543.755
52,3592.369
53,3612.155
54,3610.672
55,3619.204
56,3623.416
57,3560.274
58,3582.838
59,3626.875
60,3676.323
61,3618.938
62,3522.107
63,3512.316
64,3493.888
65,3533.958
66,3537.058
67,3585.287
68,3591.301
69,3566.425
70,3580.678
71,3556.608
72,3576.915
73,3613.868
74,3614.587
75,3618.990
76,3643.059
