 ,Value
1,3530.280
2,3584.363
3,3620.055
4,3542.548
5,3585.571
6,3597.445
7,3581.919
8,3623.042
9,3625.441
10,3555.422
11,3610.097
12,3621.689
13,3587.716
14,3567.105
15,3543.185
16,3514.403
17,3530.326
18,3548.716
19,3562.058
20,3601.342
21,3536.398
22,3593.129
23,3501.241
24,3649.129
25,3634.284
26,3544.881
27,3686.545
28,3657.433
29,3542.696
30,3517.635
31,3541.568
32,3614.268
33,3545.401
34,3597.324
35,3641.377
36,3616.256
37,3618.693
38,3668.235
39,3614.351
40,3562.818
41,3617.290
42,3628.433
43,3584.984
44,3567.438
45,3655.927
46,3613.724
47,3606.593
48,3656.989
49,3618.884
50,3594.759
51,3644.930
52,3596.776
53,3583.121
54,3569.659
55,3533.604
56,3564.220
57,3497.985
58,3589.140
59,3540.446
60,3613.094
61,3578.455
62,3590.157
63,3580.841
64,3519.572
65,3495.476
66,3584.608
67,3549.216
68,3522.941
69,3576.566
70,3600.147
71,3599.932
