X	Y
169.500	469.500
169.714	470.477
169.928	471.455
170.143	472.432
170.357	473.410
170.571	474.387
170.785	475.364
170.999	476.342
171.213	477.319
171.427	478.297
171.640	479.274
171.854	480.252
172.068	481.229
172.281	482.207
172.494	483.184
172.707	484.162
172.920	485.140
173.133	486.117
173.345	487.095
173.558	488.073
173.770	489.051
173.982	490.029
174.193	491.007
174.405	491.984
174.616	492.963
174.827	493.941
175.037	494.919
175.247	495.897
175.457	496.875
175.667	497.854
175.876	498.832
176.085	499.811
176.294	500.789
176.502	501.768
176.710	502.747
176.917	503.726
177.124	504.704
177.331	505.684
177.537	506.663
177.742	507.642
177.948	508.621
178.152	509.601
178.356	510.580
178.560	511.560
178.763	512.539
178.966	513.519
179.168	514.499
179.370	515.479
179.570	516.459
179.771	517.440
179.970	518.420
180.170	519.401
180.368	520.382
180.566	521.362
180.763	522.343
180.959	523.324
181.155	524.306
181.350	525.287
181.544	526.269
181.737	527.250
181.930	528.232
182.122	529.214
182.312	530.196
182.503	531.179
182.692	532.161
182.880	533.144
183.068	534.127
183.254	535.110
183.440	536.093
183.624	537.077
183.808	538.060
183.990	539.044
184.172	540.028
184.352	541.012
184.532	541.996
184.710	542.981
184.887	543.966
185.063	544.951
185.238	545.936
185.411	546.921
185.584	547.907
185.755	548.893
185.924	549.879
186.093	550.865
186.260	551.852
186.425	552.839
186.590	553.826
186.752	554.813
186.913	555.800
187.073	556.788
187.231	557.776
187.388	558.764
187.543	559.753
187.696	560.742
187.847	561.731
187.997	562.720
188.145	563.709
188.291	564.699
188.435	565.689
188.578	566.680
188.718	567.671
188.856	568.662
188.992	569.653
189.127	570.644
189.258	571.636
189.388	572.628
189.515	573.621
189.640	574.614
189.763	575.607
189.883	576.600
190.001	577.594
190.117	578.587
190.230	579.582
190.341	580.576
190.449	581.571
190.555	582.566
190.659	583.561
190.761	584.556
190.860	585.552
190.957	586.548
191.052	587.544
191.144	588.540
191.234	589.536
191.322	590.533
191.407	591.530
191.491	592.527
191.572	593.524
191.651	594.522
191.728	595.520
191.803	596.517
191.875	597.515
191.946	598.513
192.014	599.512
192.081	600.510
192.146	601.508
192.208	602.507
192.269	603.506
192.327	604.505
192.384	605.504
192.439	606.503
192.493	607.502
192.544	608.501
192.594	609.500
192.643	610.500
192.689	611.499
192.734	612.499
192.778	613.498
192.820	614.498
192.861	615.498
192.901	616.498
192.939	617.497
192.976	618.497
193.011	619.497
193.046	620.497
193.080	621.497
193.112	622.497
193.144	623.497
193.175	624.498
193.205	625.498
193.234	626.498
193.262	627.498
193.290	628.498
193.318	629.498
193.345	630.499
193.371	631.499
193.397	632.499
193.423	633.499
193.449	634.500
193.475	635.500
193.500	636.500
