 ,Value
1,3627.859
2,3639.175
3,3609.032
4,3588.369
5,3566.422
6,3572.310
7,3583.070
8,3584.839
9,3603.161
10,3588.669
11,3571.611
12,3573.253
13,3544.428
14,3565.044
15,3592.006
16,3593.971
17,3546.241
18,3586.035
19,3597.453
20,3603.257
21,3576.568
22,3490.286
23,3529.247
24,3494.183
25,3605.738
26,3610.883
27,3648.721
28,3655.851
29,3580.324
30,3585.718
31,3608.644
32,3652.223
33,3634.644
34,3560.111
35,3543.364
36,3597.115
37,3608.903
38,3641.738
39,3648.382
40,3625.933
41,3575.233
42,3595.568
43,3647.786
44,3547.642
45,3526.919
46,3543.753
47,3573.844
48,3577.409
49,3591.988
50,3583.036
51,3562.025
52,3566.238
53,3536.646
54,3511.109
55,3501.867
56,3540.217
57,3524.847
58,3512.587
59,3550.965
60,3557.258
61,3527.262
62,3541.134
63,3515.427
64,3578.833
65,3620.169
66,3620.130
67,3607.770
68,3626.095
69,3543.279
70,3525.741
71,3539.311
72,3516.266
