 ,Value
1,3639.651
2,3547.140
3,3615.604
4,3578.052
5,3543.078
6,3628.088
7,3636.853
8,3528.237
9,3572.313
10,3574.450
11,3587.807
12,3621.791
13,3590.054
14,3518.329
15,3499.334
16,3487.669
17,3579.398
18,3525.933
19,3570.428
20,3658.773
21,3627.658
22,3656.986
23,3540.799
24,3670.052
25,3636.735
26,3634.077
27,3566.777
28,3590.109
29,3526.451
30,3549.523
31,3529.598
32,3547.089
33,3476.999
34,3557.923
35,3588.165
36,3587.710
37,3582.367
38,3674.614
39,3686.148
40,3650.393
41,3647.507
42,3615.222
43,3608.633
44,3590.462
45,3556.019
46,3569.441
47,3546.485
48,3517.258
49,3554.056
50,3552.672
51,3549.981
52,3519.825
53,3495.197
54,3461.490
55,3516.533
56,3567.106
57,3498.867
58,3487.642
59,3504.062
60,3506.663
