 ,Value
1,3565.650
2,3651.375
3,3545.974
4,3614.705
5,3630.802
6,3582.064
7,3555.668
8,3529.985
9,3524.210
10,3531.274
11,3508.242
12,3552.606
13,3520.628
14,3516.822
15,3496.248
16,3585.427
17,3632.908
18,3562.768
19,3635.152
20,3556.880
21,3648.643
22,3608.353
23,3606.821
24,3548.132
25,3554.190
26,3541.634
27,3603.069
28,3568.422
29,3522.561
30,3529.086
31,3584.787
32,3545.448
33,3548.310
34,3694.228
35,3681.026
36,3538.603
37,3579.063
38,3504.956
39,3547.727
40,3554.112
41,3585.508
42,3533.267
43,3605.931
44,3552.049
45,3563.571
46,3591.125
47,3556.826
48,3605.364
49,3572.880
50,3585.395
51,3456.145
52,3465.883
