 ,Value
1,3531.251
2,3538.671
3,3508.613
4,3563.281
5,3578.050
6,3579.214
7,3553.266
8,3565.858
9,3562.246
10,3505.171
11,3458.843
12,3440.381
13,3468.558
14,3496.565
15,3521.116
16,3480.326
17,3477.087
18,3491.299
19,3517.943
20,3522.390
21,3478.258
22,3447.778
23,3439.630
24,3449.178
25,3479.172
26,3482.518
27,3468.281
28,3457.940
29,3472.332
30,3491.104
31,3502.946
32,3505.819
33,3499.425
34,3535.058
35,3512.937
36,3456.291
37,3502.779
38,3527.038
39,3553.526
40,3579.830
41,3503.651
42,3518.478
43,3529.468
44,3512.677
45,3512.943
46,3517.829
47,3531.769
48,3542.082
49,3560.915
50,3573.698
51,3555.416
