X	Y
169.500	469.500
169.306	470.480
169.113	471.460
168.920	472.440
168.728	473.420
168.538	474.400
168.349	475.381
168.161	476.362
167.976	477.344
167.793	478.326
167.613	479.308
167.436	480.291
167.262	481.275
167.092	482.259
166.925	483.244
166.763	484.229
166.605	485.215
166.452	486.202
166.304	487.190
166.162	488.179
166.025	489.168
165.894	490.158
165.769	491.149
165.651	492.141
165.539	493.134
165.435	494.127
165.337	495.121
165.246	496.116
165.161	497.111
165.081	498.106
165.006	499.102
164.935	500.099
164.868	501.095
164.805	502.092
164.744	503.089
164.686	504.086
164.630	505.083
164.575	506.081
164.522	507.078
164.469	508.076
164.416	509.073
164.363	510.070
164.310	511.068
164.256	512.065
164.201	513.062
164.144	514.060
164.086	515.057
164.026	516.054
163.965	517.051
163.900	518.047
163.833	519.044
163.764	520.040
163.692	521.036
163.616	522.032
163.538	523.028
163.457	524.024
163.372	525.019
163.285	526.014
163.196	527.009
163.105	528.003
163.013	528.998
162.919	529.992
162.825	530.987
162.730	531.981
162.634	532.975
162.539	533.969
162.444	534.964
162.349	535.958
162.255	536.952
162.162	537.947
162.070	538.941
161.980	539.936
161.890	540.931
161.803	541.926
161.718	542.921
161.634	543.916
161.553	544.912
161.474	545.908
161.398	546.903
161.325	547.900
161.254	548.896
161.187	549.892
161.123	550.889
161.063	551.886
161.006	552.883
160.953	553.881
160.904	554.878
160.859	555.876
160.818	556.874
160.781	557.872
160.749	558.871
160.722	559.869
160.700	560.868
160.683	561.866
160.671	562.865
160.664	563.864
160.663	564.863
160.668	565.861
160.678	566.860
160.694	567.859
160.717	568.857
160.746	569.856
160.782	570.854
160.824	571.852
160.873	572.849
160.929	573.847
160.993	574.843
161.064	575.840
161.142	576.835
161.229	577.830
161.323	578.825
161.425	579.818
161.536	580.811
161.655	581.803
161.782	582.793
161.917	583.783
162.061	584.771
162.212	585.759
162.370	586.745
162.537	587.730
162.711	588.713
162.891	589.696
163.079	590.677
163.275	591.656
163.476	592.634
163.685	593.611
163.900	594.586
164.121	595.561
164.348	596.533
164.582	597.504
164.821	598.474
165.066	599.442
165.317	600.409
165.574	601.374
165.835	602.338
166.103	603.301
166.374	604.262
166.651	605.221
166.933	606.180
167.220	607.136
167.511	608.092
167.806	609.046
168.106	609.999
168.410	610.950
168.718	611.900
169.029	612.849
169.345	613.797
169.664	614.743
169.987	615.689
170.313	616.633
170.642	617.576
170.975	618.517
171.311	619.458
171.649	620.398
171.991	621.336
172.335	622.274
172.681	623.211
173.031	624.147
173.382	625.081
173.736	626.016
174.092	626.949
174.450	627.881
174.810	628.813
175.171	629.744
175.535	630.674
175.900	631.604
176.267	632.533
176.634	633.462
177.004	634.390
177.374	635.317
177.746	636.244
178.118	637.171
178.492	638.097
178.866	639.023
179.241	639.949
179.617	640.875
179.993	641.800
180.369	642.725
180.746	643.650
181.123	644.575
181.500	645.500
