 ,Value
1,3556.915
2,3562.886
3,3621.526
4,3585.815
5,3632.953
6,3693.463
7,3711.896
8,3627.955
9,3573.345
10,3616.084
11,3678.597
12,3706.604
13,3579.759
14,3625.591
15,3662.850
16,3587.332
17,3640.003
18,3642.093
19,3568.864
20,3480.228
21,3508.388
22,3603.254
23,3566.245
24,3610.423
25,3532.206
26,3596.252
27,3600.098
28,3525.864
29,3548.455
30,3646.343
31,3490.246
32,3559.323
33,3546.761
34,3615.589
35,3571.519
36,3591.220
37,3602.670
38,3569.679
39,3672.886
40,3647.573
41,3613.227
42,3603.508
43,3626.081
44,3666.810
45,3639.943
46,3696.315
47,3526.007
48,3565.551
49,3523.432
50,3564.117
51,3565.024
52,3613.276
53,3587.760
54,3627.124
55,3589.543
56,3510.866
57,3497.510
58,3518.925
59,3554.761
60,3491.862
61,3597.432
62,3524.097
63,3543.123
64,3454.757
65,3534.821
66,3573.235
67,3574.440
68,3560.832
69,3576.567
70,3689.757
71,3724.664
