 ,Value
1,3572.580
2,3548.716
3,3571.222
4,3646.497
5,3606.644
6,3520.253
7,3618.601
8,3585.355
9,3558.450
10,3547.359
11,3530.926
12,3557.987
13,3571.634
14,3534.633
15,3549.822
16,3562.663
17,3622.228
18,3619.711
19,3666.637
20,3656.194
21,3651.586
22,3583.657
23,3629.837
24,3659.112
25,3607.656
26,3582.436
27,3574.149
28,3575.526
29,3633.028
30,3623.114
31,3577.980
32,3662.510
33,3644.598
34,3616.502
35,3680.568
36,3657.801
37,3609.097
38,3553.385
39,3605.224
40,3546.994
41,3566.760
42,3678.404
43,3615.206
44,3537.814
45,3530.099
46,3522.901
47,3509.019
48,3545.152
49,3478.555
50,3530.860
51,3486.825
52,3466.963
53,3535.927
54,3553.071
55,3573.079
56,3484.948
57,3506.945
58,3529.384
59,3577.986
60,3553.061
61,3513.533
62,3528.940
