 ,Value
1,3582.968
2,3483.195
3,3489.156
4,3456.026
5,3494.020
6,3493.990
7,3507.653
8,3505.156
9,3418.362
10,3407.485
11,3454.937
12,3481.208
13,3511.237
14,3434.875
15,3464.116
16,3507.804
17,3495.668
18,3488.825
19,3453.875
20,3500.318
21,3476.971
22,3538.470
23,3473.980
24,3480.404
25,3456.303
26,3442.149
27,3391.570
28,3404.481
29,3478.405
30,3444.484
31,3435.278
32,3466.309
33,3466.920
34,3437.333
35,3451.978
36,3447.214
37,3409.973
38,3439.495
39,3476.617
40,3473.480
41,3410.713
42,3391.008
43,3391.243
44,3441.457
45,3437.060
46,3413.544
47,3440.730
48,3446.409
49,3487.368
50,3468.558
51,3497.212
52,3433.843
53,3445.713
54,3497.616
55,3466.028
56,3489.133
57,3516.145
58,3473.167
59,3462.212
60,3473.189
61,3519.461
62,3517.091
63,3581.099
64,3630.002
65,3510.840
66,3558.752
67,3549.602
68,3620.448
69,3646.775
70,3659.449
71,3705.962
72,3677.101
73,3682.175
74,3654.665
75,3666.785
76,3715.602
77,3758.584
78,3822.242
79,3796.464
80,3721.137
81,3629.809
82,3640.419
83,3675.543
84,3611.007
85,3591.183
86,3612.323
87,3633.983
88,3579.846
89,3543.618
90,3597.321
91,3713.430
92,3675.696
93,3711.071
94,3682.628
95,3752.427
96,3775.699
97,3703.196
98,3775.699
99,3733.727
100,3639.247
101,3617.357
102,3571.704
103,3564.085
104,3539.625
105,3564.597
106,3567.358
107,3614.611
108,3700.101
109,3679.138
110,3667.375
111,3484.350
112,3522.228
113,3519.423
114,3525.300
115,3522.498
116,3575.612
117,3578.391
118,3687.075
119,3807.552
120,3640.998
121,3574.295
122,3518.615
123,3469.249
124,3497.247
125,3486.564
126,3477.032
127,3526.724
128,3516.552
129,3488.266
130,3486.982
131,3552.637
132,3604.658
133,3530.517
134,3553.305
135,3550.159
136,3542.993
137,3520.095
138,3501.618
139,3480.663
140,3397.978
141,3408.439
142,3480.834
143,3497.287
144,3547.530
145,3424.603
146,3423.500
147,3506.156
148,3518.783
149,3462.224
150,3464.546
151,3498.149
152,3495.900
153,3481.127
154,3423.328
155,3433.575
156,3452.012
157,3496.338
158,3498.761
159,3505.356
160,3501.627
161,3460.311
162,3409.492
163,3524.325
164,3437.455
165,3431.558
166,3494.930
167,3459.154
168,3426.558
