 ,Value
1,3649.347
2,3563.038
3,3627.322
4,3587.451
5,3653.109
6,3548.304
7,3620.947
8,3554.151
9,3540.874
10,3549.326
11,3474.552
12,3509.660
13,3513.195
14,3533.754
15,3598.059
16,3562.399
17,3610.262
18,3534.015
19,3633.493
20,3610.146
21,3562.884
22,3673.652
23,3688.171
24,3588.991
25,3569.438
26,3620.143
27,3523.684
28,3569.056
29,3557.625
30,3561.809
31,3615.881
32,3590.469
33,3561.690
34,3657.159
35,3545.598
36,3585.442
37,3576.050
38,3613.716
39,3525.818
40,3601.236
41,3576.583
42,3516.584
43,3602.622
44,3597.358
45,3568.868
46,3523.290
47,3600.012
48,3498.355
49,3591.122
50,3556.020
51,3586.848
52,3497.767
53,3517.714
54,3542.471
55,3482.485
56,3480.873
57,3508.864
58,3462.474
59,3464.222
60,3550.235
61,3489.601
62,3477.092
