 ,Value
1,3478.181
2,3499.480
3,3513.333
4,3524.344
5,3525.025
6,3586.794
7,3591.675
8,3562.310
9,3589.853
10,3591.559
11,3664.645
12,3661.460
13,3699.488
14,3719.669
15,3620.531
16,3544.170
17,3558.105
18,3506.336
19,3455.180
20,3524.329
21,3507.316
22,3552.650
23,3551.323
24,3522.501
25,3537.861
26,3518.726
27,3557.281
28,3562.507
29,3539.573
30,3556.310
31,3571.788
32,3573.632
33,3591.016
34,3654.310
35,3691.501
36,3648.149
37,3620.061
38,3580.285
39,3551.747
40,3525.527
41,3595.091
42,3628.972
43,3596.736
44,3566.901
45,3557.443
46,3538.808
47,3499.200
48,3554.122
49,3572.412
50,3547.220
51,3588.907
52,3537.939
53,3528.338
54,3609.159
55,3603.083
56,3588.466
57,3619.380
58,3581.487
59,3539.658
60,3605.242
61,3592.808
62,3637.569
63,3663.143
64,3616.952
65,3581.589
66,3532.373
67,3551.254
68,3569.069
69,3546.256
70,3543.142
71,3532.224
72,3547.463
73,3574.777
74,3573.131
75,3606.873
76,3584.322
77,3536.754
78,3479.827
79,3541.285
80,3532.357
81,3517.360
82,3554.237
83,3574.280
84,3557.252
85,3506.097
86,3509.812
87,3494.921
88,3495.410
89,3475.492
90,3483.276
91,3477.611
92,3485.974
93,3503.039
94,3507.984
95,3513.908
96,3526.073
97,3535.528
98,3568.136
99,3560.149
100,3543.766
101,3565.009
102,3545.964
103,3543.090
104,3577.686
105,3534.432
106,3547.467
107,3519.621
108,3532.381
109,3592.724
110,3619.085
111,3595.480
112,3542.428
113,3562.988
114,3574.579
115,3559.161
116,3518.384
117,3518.617
118,3587.563
119,3549.011
120,3424.079
121,3467.971
122,3532.786
123,3564.551
124,3563.622
125,3567.438
126,3542.718
127,3649.365
128,3631.614
129,3563.434
130,3534.182
131,3521.867
132,3549.576
133,3543.740
134,3550.801
135,3591.665
136,3532.319
137,3534.411
138,3530.114
139,3512.699
140,3492.744
141,3480.047
142,3573.935
143,3561.729
144,3532.847
145,3453.274
146,3489.068
147,3529.176
148,3523.390
149,3493.294
150,3507.493
151,3483.052
152,3487.399
153,3531.877
154,3535.302
155,3464.659
156,3512.204
157,3510.884
158,3463.019
159,3498.750
160,3491.950
161,3530.011
162,3478.063
163,3537.388
164,3530.214
