 ,Value
1,3486.823
2,3474.498
3,3541.635
4,3501.621
5,3429.921
6,3506.265
7,3570.237
8,3543.567
9,3498.065
10,3496.929
11,3476.919
12,3510.327
13,3483.094
14,3611.902
15,3534.058
16,3596.838
17,3589.638
18,3515.951
19,3555.165
20,3688.766
21,3650.735
22,3549.214
23,3522.265
24,3557.177
25,3511.312
26,3531.681
27,3537.402
28,3506.343
29,3525.066
30,3480.764
31,3537.191
32,3541.023
33,3600.957
34,3617.489
35,3583.289
36,3492.422
37,3559.001
38,3472.566
39,3562.827
40,3530.385
41,3539.012
42,3660.493
43,3618.215
44,3551.114
45,3674.582
46,3597.665
47,3618.936
48,3587.233
49,3596.660
50,3547.868
51,3658.918
52,3659.832
53,3653.500
54,3590.770
55,3610.980
56,3510.051
57,3549.681
58,3550.817
59,3544.908
60,3517.274
61,3529.682
62,3577.540
63,3634.047
64,3563.570
65,3628.126
66,3570.297
67,3520.749
68,3640.569
69,3709.300
70,3657.232
71,3616.298
72,3582.352
73,3593.110
74,3547.841
75,3539.561
76,3530.831
77,3601.776
78,3660.022
79,3527.028
80,3483.423
81,3533.524
82,3585.602
83,3502.238
84,3508.547
85,3609.590
86,3609.042
87,3509.749
88,3567.876
89,3595.389
90,3505.895
91,3480.647
92,3538.408
93,3526.058
94,3548.603
95,3509.815
96,3556.658
97,3613.087
98,3479.425
99,3529.102
100,3530.424
101,3562.183
102,3557.725
103,3526.244
104,3582.379
105,3534.642
106,3525.767
107,3554.236
108,3503.468
109,3494.994
110,3573.706
111,3533.368
112,3558.580
113,3555.071
114,3544.829
115,3490.671
116,3500.228
117,3557.729
118,3557.265
119,3596.875
120,3608.578
121,3622.348
122,3661.576
123,3589.232
124,3578.742
125,3595.009
126,3544.997
127,3548.141
128,3519.561
129,3460.748
130,3504.968
131,3514.391
132,3541.883
133,3523.408
134,3564.142
135,3585.707
136,3610.603
137,3495.139
138,3542.645
139,3528.748
140,3555.795
141,3596.688
142,3503.674
143,3544.766
144,3523.957
145,3510.876
146,3557.138
147,3570.428
148,3514.956
149,3511.036
150,3537.952
151,3479.651
152,3507.225
153,3466.418
154,3446.135
155,3531.177
156,3571.944
157,3588.309
158,3454.789
159,3589.069
160,3612.051
161,3558.696
162,3540.040
163,3531.435
164,3590.452
165,3537.190
166,3597.308
167,3525.759
168,3546.341
169,3594.253
170,3542.999
