 ,Value
1,3577.906
2,3643.198
3,3583.412
4,3662.013
5,3637.721
6,3649.300
7,3664.689
8,3567.905
9,3557.514
10,3586.565
11,3580.595
12,3588.848
13,3618.789
14,3523.101
15,3521.203
16,3581.613
17,3576.927
18,3611.557
19,3522.372
20,3548.365
21,3625.597
22,3673.431
23,3645.263
24,3592.327
25,3546.832
26,3543.382
27,3496.513
28,3573.062
29,3509.651
30,3533.494
31,3508.760
32,3462.772
33,3523.707
34,3542.338
35,3573.928
36,3596.396
37,3597.538
38,3577.465
39,3682.205
40,3653.773
41,3644.644
42,3631.304
43,3608.876
44,3594.816
45,3551.141
46,3561.836
47,3571.596
48,3584.865
49,3538.872
50,3579.697
51,3568.553
52,3483.021
53,3513.650
54,3504.934
55,3464.369
56,3460.330
57,3528.726
58,3526.603
59,3525.813
60,3555.508
