 ,Value
1,3454.049
2,3505.161
3,3467.666
4,3503.673
5,3513.557
6,3485.684
7,3509.224
8,3577.943
9,3499.503
10,3498.333
11,3497.945
12,3441.047
13,3504.350
14,3488.726
15,3527.991
16,3479.446
17,3456.220
18,3493.712
19,3530.996
20,3467.672
21,3493.410
22,3525.692
23,3535.446
24,3523.329
25,3427.615
26,3467.402
27,3466.577
28,3487.644
29,3488.454
30,3435.709
31,3428.590
32,3462.398
33,3486.840
34,3433.225
35,3451.909
36,3440.379
37,3430.228
38,3426.677
39,3412.462
40,3471.154
41,3502.000
42,3523.084
43,3487.772
44,3514.761
45,3453.432
46,3556.896
47,3529.685
48,3501.859
49,3525.824
50,3473.800
51,3506.102
52,3420.417
53,3490.996
54,3489.775
55,3576.925
56,3538.300
57,3541.400
58,3557.224
59,3525.436
60,3537.604
61,3562.555
62,3573.668
63,3575.638
64,3615.944
65,3586.940
66,3623.977
67,3663.164
68,3621.155
69,3697.481
70,3601.922
71,3631.777
72,3653.896
73,3630.855
74,3618.821
75,3646.639
76,3655.235
77,3622.659
78,3640.763
79,3694.808
80,3647.709
81,3633.660
82,3635.589
83,3579.374
84,3549.356
85,3655.763
86,3581.277
87,3584.700
88,3554.226
89,3503.307
90,3475.151
91,3531.040
92,3556.132
93,3542.794
94,3599.277
95,3664.462
96,3615.393
97,3779.999
98,3769.010
99,3725.574
100,3659.406
101,3576.718
102,3508.861
103,3532.623
104,3582.350
105,3585.058
106,3624.210
107,3621.151
108,3628.428
109,3618.209
110,3670.366
111,3692.437
112,3624.890
113,3535.654
114,3482.081
115,3405.763
116,3462.689
117,3517.194
118,3513.354
119,3557.850
120,3593.957
121,3664.717
122,3650.725
123,3686.075
124,3522.897
125,3484.525
126,3488.286
127,3466.691
128,3479.700
129,3463.651
130,3480.272
131,3525.437
132,3504.253
133,3576.155
134,3511.698
135,3479.673
136,3545.914
137,3542.377
138,3487.720
139,3500.506
140,3473.261
141,3498.672
142,3472.850
143,3483.918
144,3478.345
145,3497.011
146,3509.792
147,3469.303
148,3398.652
149,3390.021
150,3480.343
151,3437.608
152,3469.084
153,3498.702
154,3507.720
155,3513.063
156,3540.288
157,3429.176
158,3462.373
159,3450.097
160,3507.276
161,3416.584
162,3434.351
163,3364.652
164,3407.862
165,3442.569
166,3412.428
