 ,Value
1,3545.557
2,3468.088
3,3492.428
4,3488.353
5,3521.072
6,3530.582
7,3561.435
8,3532.295
9,3556.345
10,3580.558
11,3494.352
12,3469.440
13,3533.392
14,3485.510
15,3561.453
16,3510.024
17,3509.051
18,3493.350
19,3524.762
20,3535.500
21,3583.678
22,3537.095
23,3607.800
24,3573.427
25,3519.347
26,3498.186
27,3578.641
28,3538.101
29,3468.909
30,3511.658
31,3481.730
32,3526.275
33,3513.893
34,3517.678
35,3478.073
36,3563.454
37,3556.622
38,3563.847
39,3490.523
40,3510.191
41,3531.073
42,3561.335
43,3583.584
44,3572.436
45,3571.587
46,3571.624
47,3533.564
48,3559.129
49,3551.469
50,3559.691
51,3523.617
52,3509.170
53,3530.155
54,3523.791
55,3492.109
56,3489.641
57,3514.361
58,3564.413
59,3588.916
60,3550.245
61,3556.169
62,3546.064
63,3566.876
64,3614.307
65,3546.632
66,3524.866
67,3551.267
68,3593.943
69,3550.381
70,3590.346
71,3508.114
72,3527.663
73,3551.256
74,3640.307
75,3609.988
76,3658.076
77,3707.153
78,3678.297
79,3598.768
80,3696.602
81,3646.702
82,3628.088
83,3619.449
84,3551.815
85,3626.438
86,3571.112
87,3586.171
88,3595.963
89,3554.482
90,3532.993
91,3596.523
92,3506.267
93,3591.541
94,3567.876
95,3633.473
96,3590.708
97,3601.604
98,3713.496
99,3685.277
100,3727.075
101,3719.734
102,3662.270
103,3753.606
104,3702.530
105,3815.895
106,3756.975
107,3673.069
108,3617.914
109,3650.973
110,3597.164
111,3606.204
112,3584.794
113,3622.263
114,3597.542
115,3599.752
116,3547.216
117,3569.508
118,3586.791
119,3499.047
120,3494.419
121,3490.504
122,3535.511
123,3605.708
124,3576.655
125,3603.025
126,3476.740
127,3510.576
128,3606.814
129,3564.181
130,3547.241
131,3509.021
132,3556.332
133,3617.118
134,3557.741
135,3535.748
136,3497.074
137,3499.825
138,3549.569
139,3547.104
140,3512.255
141,3534.927
142,3530.668
143,3542.386
144,3501.062
145,3488.044
146,3503.276
147,3515.353
148,3530.228
149,3459.542
150,3503.051
151,3516.949
152,3476.848
153,3451.237
154,3459.274
155,3469.251
156,3523.692
157,3510.271
158,3488.999
159,3502.294
160,3520.049
161,3499.004
162,3480.189
163,3467.084
164,3461.254
165,3462.826
166,3457.602
167,3503.306
168,3462.577
169,3471.427
170,3498.778
