X	Y
169.500	469.500
169.800	470.454
170.100	471.409
170.401	472.364
170.701	473.318
171.000	474.273
171.300	475.228
171.599	476.182
171.898	477.137
172.197	478.092
172.495	479.047
172.793	480.003
173.091	480.958
173.388	481.914
173.684	482.869
173.979	483.825
174.275	484.781
174.569	485.738
174.862	486.694
175.155	487.651
175.447	488.608
175.738	489.565
176.029	490.523
176.318	491.481
176.606	492.439
176.894	493.398
177.180	494.356
177.465	495.316
177.749	496.275
178.031	497.235
178.313	498.195
178.593	499.156
178.872	500.117
179.149	501.078
179.425	502.040
179.700	503.002
179.973	503.965
180.244	504.928
180.514	505.891
180.782	506.855
181.049	507.820
181.314	508.785
181.577	509.750
181.839	510.716
182.098	511.682
182.356	512.649
182.612	513.617
182.865	514.584
183.117	515.553
183.367	516.522
183.615	517.491
183.861	518.461
184.104	519.432
184.345	520.403
184.585	521.374
184.821	522.347
185.056	523.319
185.288	524.293
185.518	525.266
185.746	526.241
185.971	527.216
186.193	528.191
186.413	529.168
186.631	530.144
186.846	531.122
187.058	532.099
187.268	533.078
187.474	534.057
187.679	535.036
187.880	536.016
188.079	536.997
188.275	537.978
188.468	538.960
188.658	539.943
188.845	540.926
189.029	541.909
189.211	542.893
189.389	543.878
189.564	544.863
189.736	545.849
189.906	546.835
190.072	547.821
190.235	548.809
190.396	549.796
190.553	550.784
190.708	551.773
190.860	552.762
191.010	553.751
191.157	554.741
191.301	555.731
191.443	556.722
191.582	557.713
191.718	558.704
191.853	559.696
191.984	560.687
192.114	561.680
192.241	562.672
192.366	563.665
192.488	564.658
192.609	565.651
192.727	566.645
192.843	567.639
192.957	568.633
193.069	569.627
193.179	570.622
193.287	571.617
193.393	572.612
193.498	573.607
193.600	574.602
193.700	575.598
193.799	576.593
193.896	577.589
193.991	578.585
194.085	579.582
194.177	580.578
194.267	581.575
194.356	582.571
194.443	583.568
194.529	584.565
194.613	585.562
194.696	586.559
194.777	587.556
194.857	588.554
194.936	589.551
195.013	590.549
195.089	591.547
195.164	592.545
195.238	593.542
195.310	594.540
195.382	595.539
195.452	596.537
195.521	597.535
195.589	598.533
195.656	599.532
195.722	600.530
195.787	601.529
195.852	602.527
195.915	603.526
195.977	604.524
196.039	605.523
196.100	606.522
196.160	607.521
196.219	608.519
196.278	609.518
196.336	610.517
196.393	611.516
196.450	612.515
196.506	613.514
196.561	614.513
196.617	615.513
196.671	616.512
196.725	617.511
196.779	618.510
196.832	619.509
196.885	620.508
196.937	621.508
196.989	622.507
197.041	623.506
197.093	624.505
197.144	625.505
197.196	626.504
197.247	627.503
197.297	628.503
197.348	629.502
197.399	630.501
197.449	631.501
197.500	632.500
