 ,Value
1,3409.789
2,3402.847
3,3381.369
4,3402.198
5,3361.544
6,3461.955
7,3466.054
8,3417.796
9,3447.687
10,3426.253
11,3453.908
12,3447.349
13,3431.461
14,3405.360
15,3445.360
16,3420.059
17,3436.552
18,3474.569
19,3511.801
20,3462.607
21,3511.447
22,3475.328
23,3487.493
24,3462.629
25,3526.165
26,3611.915
27,3504.976
28,3432.369
29,3430.273
30,3484.639
31,3405.228
32,3444.778
33,3461.605
34,3464.491
35,3445.769
36,3329.124
37,3398.520
38,3437.381
39,3395.689
40,3340.000
41,3430.287
42,3468.229
43,3421.260
44,3447.007
45,3409.960
46,3447.393
47,3460.488
48,3435.979
49,3441.006
50,3456.208
51,3476.345
52,3396.538
53,3412.834
54,3445.624
55,3430.675
56,3459.985
57,3471.354
58,3438.656
59,3442.591
60,3464.810
61,3386.943
62,3443.944
63,3428.407
64,3454.517
65,3408.879
66,3475.350
67,3442.107
68,3370.631
69,3417.981
70,3389.800
71,3399.959
72,3440.232
73,3431.896
74,3402.961
75,3443.042
76,3441.385
77,3417.176
78,3432.057
79,3448.291
80,3419.914
81,3440.032
82,3426.967
83,3474.844
84,3412.656
85,3400.203
86,3411.211
87,3416.126
88,3435.005
89,3389.719
90,3392.062
91,3411.287
92,3467.082
93,3447.434
94,3487.599
95,3486.600
96,3469.867
97,3429.566
98,3450.840
99,3458.133
100,3450.188
101,3452.765
102,3470.547
103,3501.659
104,3438.339
105,3434.480
106,3471.289
107,3459.681
108,3493.170
109,3481.925
110,3480.224
111,3471.101
112,3466.251
113,3506.682
114,3462.892
115,3416.835
116,3463.022
117,3397.239
118,3423.198
119,3427.702
120,3398.863
121,3505.382
122,3466.877
123,3446.566
124,3495.726
125,3498.769
126,3509.205
127,3467.127
128,3501.685
129,3586.507
130,3517.684
131,3520.563
132,3512.351
133,3484.448
134,3516.405
135,3499.090
136,3476.064
137,3489.474
138,3521.287
139,3535.375
140,3478.576
141,3439.449
142,3439.849
143,3500.837
144,3505.548
145,3519.308
146,3511.556
147,3493.238
148,3440.467
149,3474.046
150,3490.641
151,3485.353
152,3461.754
153,3487.759
154,3508.243
155,3485.258
156,3492.703
157,3506.108
158,3578.536
159,3559.425
160,3520.911
161,3471.021
162,3464.766
163,3485.342
164,3529.691
165,3510.342
166,3492.926
167,3501.772
