 ,Value
1,3644.781
2,3575.261
3,3558.177
4,3522.140
5,3612.987
6,3643.319
7,3619.577
8,3606.456
9,3573.182
10,3672.659
11,3517.935
12,3555.172
13,3661.047
14,3637.191
15,3603.396
16,3515.257
17,3578.043
18,3542.528
19,3503.722
20,3533.923
21,3507.685
22,3596.934
23,3591.502
24,3616.747
25,3601.398
26,3658.087
27,3597.380
28,3663.899
29,3651.674
30,3651.007
31,3528.573
32,3587.269
33,3646.154
34,3589.214
35,3527.847
36,3549.439
37,3540.006
38,3546.000
39,3558.160
40,3609.884
41,3641.172
42,3578.310
43,3624.854
44,3567.838
45,3629.299
46,3596.945
47,3625.253
48,3584.370
49,3635.194
50,3520.178
51,3569.004
52,3669.539
53,3574.226
54,3502.882
55,3467.496
56,3546.705
57,3548.845
58,3496.526
59,3514.105
60,3536.087
61,3522.337
62,3515.090
63,3539.398
64,3514.073
65,3539.475
66,3525.844
67,3564.476
68,3569.852
69,3607.516
70,3604.034
71,3570.657
