 ,Value
1,3624.614
2,3624.755
3,3629.616
4,3641.796
5,3630.182
6,3593.807
7,3649.506
8,3584.836
9,3591.748
10,3618.764
11,3594.917
12,3540.262
13,3522.982
14,3541.471
15,3538.258
16,3543.175
17,3553.175
18,3605.525
19,3602.225
20,3588.583
21,3539.171
22,3559.214
23,3547.723
24,3615.467
25,3622.535
26,3575.606
27,3608.240
28,3569.857
29,3554.310
30,3639.964
31,3647.899
32,3599.394
33,3603.803
34,3610.748
35,3598.554
36,3601.378
37,3610.817
38,3592.372
39,3617.266
40,3659.126
41,3667.392
42,3658.547
43,3700.851
44,3647.765
45,3644.928
46,3682.522
47,3624.083
48,3600.104
49,3594.036
50,3560.145
51,3586.692
52,3534.840
53,3493.467
54,3518.025
55,3552.199
56,3584.688
57,3559.495
58,3532.009
59,3527.904
60,3474.573
61,3455.113
62,3479.009
63,3498.465
64,3480.010
65,3576.258
66,3573.288
67,3528.809
68,3549.781
69,3554.259
70,3555.025
71,3561.492
72,3541.537
