 ,Value
1,3510.461
2,3569.132
3,3571.636
4,3546.085
5,3524.087
6,3503.732
7,3465.952
8,3494.113
9,3489.124
10,3451.138
11,3482.797
12,3496.877
13,3507.766
14,3468.933
15,3540.136
16,3519.837
17,3477.139
18,3443.446
19,3495.195
20,3486.481
21,3501.069
22,3433.509
23,3411.773
24,3437.787
25,3470.429
26,3454.932
27,3425.354
28,3418.531
29,3442.310
30,3429.769
31,3432.155
32,3421.481
33,3395.234
34,3421.723
35,3426.837
36,3447.036
37,3472.821
38,3476.654
39,3488.012
40,3445.780
41,3386.542
42,3377.752
43,3426.442
44,3444.711
45,3469.541
46,3488.908
47,3496.311
48,3527.174
49,3481.137
50,3517.964
51,3550.611
52,3507.901
53,3497.714
54,3542.788
55,3498.409
56,3496.887
57,3528.381
58,3516.802
59,3509.740
60,3478.473
61,3572.300
62,3575.871
63,3551.132
64,3530.844
65,3545.562
66,3591.131
67,3633.540
68,3737.470
69,3638.386
70,3680.693
71,3620.241
72,3592.070
73,3618.210
74,3665.888
75,3649.066
76,3692.405
77,3722.132
78,3683.066
79,3693.359
80,3648.551
81,3666.132
82,3576.136
83,3578.623
84,3597.799
85,3652.527
86,3625.177
87,3564.520
88,3556.980
89,3545.445
90,3622.208
91,3571.658
92,3624.324
93,3693.386
94,3738.029
95,3787.107
96,3722.761
97,3713.065
98,3728.222
99,3611.556
100,3578.483
101,3579.386
102,3575.124
103,3489.018
104,3566.967
105,3575.424
106,3564.837
107,3542.747
108,3684.498
109,3638.819
110,3522.336
111,3508.771
112,3511.454
113,3569.981
114,3534.101
115,3610.354
116,3564.497
117,3634.276
118,3652.136
119,3695.039
120,3706.192
121,3543.900
122,3499.078
123,3409.719
124,3509.400
125,3415.610
126,3406.741
127,3439.823
128,3456.238
129,3421.725
130,3400.467
131,3459.709
132,3486.274
133,3541.632
134,3541.431
135,3551.462
136,3524.004
137,3468.154
138,3469.535
139,3507.129
140,3473.224
141,3485.235
142,3471.747
143,3495.647
144,3458.934
145,3505.891
146,3500.260
147,3464.664
148,3416.338
149,3411.720
150,3497.069
151,3428.950
152,3461.143
153,3526.323
154,3488.722
155,3550.027
156,3474.526
157,3474.437
158,3509.023
159,3555.874
160,3525.185
161,3502.156
162,3456.715
163,3452.358
164,3482.805
165,3476.495
166,3446.694
167,3472.822
168,3502.027
