 ,Value
1,3308.782
2,3371.612
3,3379.952
4,3385.140
5,3366.499
6,3367.852
7,3391.914
8,3376.523
9,3383.599
10,3385.190
11,3395.018
12,3347.989
13,3335.763
14,3334.412
15,3322.959
16,3352.646
17,3355.465
18,3382.571
19,3350.903
20,3338.253
21,3339.463
22,3339.638
23,3369.719
24,3374.449
25,3303.116
26,3358.934
27,3378.041
28,3359.844
29,3357.355
30,3360.120
31,3428.259
32,3412.648
33,3420.501
34,3387.856
35,3389.917
36,3381.044
37,3373.937
38,3385.619
39,3342.613
40,3369.026
41,3369.488
42,3353.554
43,3377.905
44,3370.685
45,3389.560
46,3394.137
47,3430.791
48,3360.070
49,3369.326
50,3351.943
51,3337.937
52,3301.496
53,3337.863
54,3274.899
55,3308.733
56,3283.013
57,3374.538
58,3347.461
59,3344.240
60,3298.833
61,3359.693
62,3336.329
63,3358.457
64,3325.932
65,3329.733
66,3348.909
67,3371.711
68,3296.754
69,3370.566
70,3295.371
71,3345.143
72,3383.852
73,3331.895
74,3313.488
75,3351.084
76,3351.157
77,3378.134
78,3347.387
79,3348.276
80,3342.220
81,3316.860
82,3366.171
83,3338.510
84,3394.739
85,3384.325
86,3382.004
87,3400.604
88,3373.517
89,3379.907
90,3349.178
91,3422.745
92,3408.118
93,3392.435
94,3402.265
95,3408.085
96,3356.650
97,3346.150
98,3359.638
99,3418.167
100,3390.163
101,3474.370
102,3413.072
103,3412.350
104,3403.508
105,3383.618
106,3355.766
107,3392.560
108,3401.335
109,3395.200
110,3408.076
111,3437.790
112,3448.512
113,3420.095
114,3379.430
115,3382.699
116,3420.863
117,3358.852
