X	Y
171.000	472.000
171.047	472.996
171.094	473.993
171.141	474.989
171.189	475.986
171.237	476.982
171.286	477.979
171.335	478.975
171.385	479.972
171.435	480.968
171.487	481.964
171.539	482.960
171.593	483.957
171.648	484.953
171.704	485.949
171.761	486.945
171.820	487.941
171.880	488.936
171.941	489.932
172.004	490.928
172.069	491.923
172.135	492.919
172.203	493.914
172.272	494.909
172.343	495.904
172.416	496.899
172.491	497.894
172.568	498.888
172.646	499.883
172.726	500.877
172.808	501.872
172.892	502.866
172.978	503.860
173.066	504.853
173.155	505.847
173.246	506.840
173.340	507.834
173.435	508.827
173.531	509.820
173.630	510.812
173.730	511.805
173.832	512.797
173.935	513.789
174.040	514.782
174.146	515.774
174.253	516.765
174.361	517.757
174.469	518.749
174.579	519.740
174.690	520.732
174.801	521.723
174.913	522.714
175.026	523.706
175.139	524.697
175.253	525.688
175.367	526.679
175.482	527.670
175.596	528.661
175.711	529.652
175.826	530.643
175.942	531.634
176.057	532.625
176.173	533.616
176.288	534.607
176.403	535.597
176.518	536.588
176.633	537.579
176.748	538.570
176.862	539.561
176.976	540.552
177.090	541.544
177.203	542.535
177.316	543.526
177.427	544.517
177.539	545.509
177.649	546.500
177.759	547.492
177.868	548.483
177.976	549.475
178.082	550.467
178.188	551.459
178.292	552.451
178.396	553.443
178.497	554.436
178.598	555.428
178.696	556.421
178.793	557.414
178.888	558.407
178.982	559.400
179.073	560.394
179.161	561.387
179.247	562.381
179.331	563.375
179.412	564.370
179.490	565.364
179.564	566.359
179.635	567.354
179.703	568.349
179.768	569.345
179.830	570.341
179.889	571.336
179.946	572.332
180.000	573.328
180.052	574.325
180.103	575.321
180.151	576.317
180.199	577.314
180.245	578.310
180.291	579.307
180.336	580.304
180.382	581.300
180.428	582.297
180.476	583.293
180.524	584.290
180.575	585.286
180.628	586.282
180.683	587.278
180.742	588.274
180.804	589.270
180.870	590.265
180.941	591.260
181.016	592.255
181.096	593.249
181.181	594.243
181.272	595.237
181.368	596.230
181.470	597.222
181.579	598.214
181.693	599.205
181.812	600.195
181.937	601.185
182.067	602.174
182.201	603.163
182.340	604.151
182.483	605.138
182.630	606.125
182.780	607.111
182.934	608.096
183.092	609.082
183.252	610.066
183.416	611.050
183.582	612.034
183.752	613.017
183.923	614.000
184.097	614.982
184.274	615.964
184.452	616.945
184.632	617.927
184.815	618.907
184.999	619.888
185.185	620.868
185.372	621.848
185.561	622.828
185.751	623.807
185.942	624.786
186.135	625.765
186.328	626.743
186.523	627.722
186.718	628.700
186.914	629.678
187.111	630.656
187.308	631.634
187.506	632.612
187.704	633.590
187.903	634.567
188.102	635.545
188.301	636.522
188.500	637.500
