 ,Value
1,3473.227
2,3552.078
3,3569.810
4,3505.781
5,3542.951
6,3548.593
7,3551.891
8,3535.824
9,3529.486
10,3484.710
11,3582.286
12,3603.902
13,3551.889
14,3492.856
15,3557.044
16,3568.133
17,3488.082
18,3527.082
19,3499.022
20,3522.356
21,3544.279
22,3495.352
23,3465.573
24,3446.552
25,3480.654
26,3569.600
27,3542.601
28,3459.310
29,3509.118
30,3517.132
31,3565.130
32,3517.694
33,3507.873
34,3555.632
35,3531.303
36,3525.043
37,3525.207
38,3497.730
39,3529.125
40,3511.023
41,3558.480
42,3592.735
43,3509.332
44,3537.021
45,3555.835
46,3568.939
47,3606.696
48,3532.119
49,3520.817
50,3561.114
51,3522.323
52,3468.070
53,3560.197
54,3607.739
55,3555.065
56,3543.298
57,3587.435
58,3550.369
59,3538.153
60,3590.300
61,3605.663
62,3536.909
63,3541.664
64,3479.507
65,3496.399
66,3578.572
67,3562.995
68,3540.289
69,3539.305
70,3556.673
71,3607.121
72,3592.761
73,3580.050
74,3521.983
75,3587.803
76,3624.812
77,3552.144
78,3505.062
79,3537.773
80,3614.205
81,3640.543
82,3571.957
83,3466.256
84,3572.200
85,3520.857
86,3598.135
87,3596.200
88,3596.831
89,3547.355
90,3519.073
91,3463.265
92,3556.910
93,3585.688
94,3583.725
95,3659.743
96,3645.962
97,3635.945
98,3589.124
99,3653.111
100,3633.685
101,3594.241
102,3670.184
103,3645.564
104,3736.593
105,3800.562
106,3790.840
107,3689.422
108,3670.850
109,3529.674
110,3519.088
111,3535.056
112,3573.366
113,3488.781
114,3523.338
115,3536.431
116,3522.196
117,3541.047
118,3561.920
119,3545.508
120,3643.749
121,3611.353
122,3529.340
123,3567.743
124,3543.115
125,3478.549
126,3507.466
127,3532.546
128,3584.887
129,3589.539
130,3576.566
131,3558.809
132,3580.640
133,3534.354
134,3543.129
135,3559.466
136,3499.848
137,3474.492
138,3538.465
139,3566.062
140,3561.013
141,3566.123
142,3501.326
143,3450.475
144,3463.630
145,3544.431
146,3496.345
147,3552.980
148,3526.506
149,3479.199
150,3553.198
151,3478.408
152,3531.258
153,3506.862
154,3482.001
155,3474.970
156,3480.084
157,3468.711
158,3492.482
159,3461.495
160,3448.729
161,3539.658
162,3475.551
163,3429.719
164,3453.431
165,3480.918
166,3485.998
167,3450.644
168,3416.340
169,3415.386
170,3449.204
171,3485.657
172,3507.616
173,3546.009
174,3449.351
175,3463.241
176,3460.758
177,3496.624
178,3412.590
179,3465.670
180,3473.976
181,3467.381
