 ,Value
1,3450.578
2,3460.344
3,3378.311
4,3455.450
5,3432.542
6,3386.085
7,3433.803
8,3451.782
9,3524.874
10,3428.923
11,3338.506
12,3367.751
13,3415.477
14,3407.847
15,3391.895
16,3407.481
17,3431.001
18,3403.039
19,3389.994
20,3395.741
21,3396.537
22,3395.978
23,3391.014
24,3412.055
25,3422.919
26,3459.029
27,3434.097
28,3431.008
29,3434.257
30,3359.158
31,3482.746
32,3429.742
33,3413.605
34,3433.077
35,3443.512
36,3403.655
37,3402.655
38,3435.580
39,3418.920
40,3390.464
41,3321.913
42,3405.196
43,3396.321
44,3392.643
45,3424.739
46,3420.193
47,3405.613
48,3397.475
49,3366.222
50,3395.457
51,3393.179
52,3431.390
53,3368.555
