 ,Value
1,3489.654
2,3494.466
3,3530.143
4,3514.206
5,3511.315
6,3462.270
7,3484.969
8,3568.221
9,3526.879
10,3537.708
11,3498.900
12,3495.673
13,3489.644
14,3447.465
15,3509.227
16,3577.203
17,3504.148
18,3514.781
19,3564.049
20,3524.820
21,3441.275
22,3514.945
23,3500.002
24,3525.355
25,3520.696
26,3573.550
27,3551.160
28,3577.594
29,3628.890
30,3609.805
31,3532.367
32,3495.562
33,3498.994
34,3552.778
35,3462.905
36,3495.046
37,3586.275
38,3509.454
39,3528.846
40,3499.307
41,3497.181
42,3456.053
43,3423.116
44,3493.641
45,3542.811
46,3501.081
47,3447.711
48,3424.391
49,3463.900
50,3448.565
51,3475.354
52,3497.289
53,3515.705
54,3504.631
