 ,Value
1,3627.712
2,3685.686
3,3692.743
4,3629.687
5,3623.317
6,3595.005
7,3591.141
8,3559.003
9,3620.755
10,3625.397
11,3548.972
12,3493.162
13,3512.319
14,3531.477
15,3493.963
16,3506.307
17,3496.545
18,3509.706
19,3583.533
20,3590.618
21,3603.755
22,3686.391
23,3601.633
24,3597.410
25,3699.760
26,3636.402
27,3611.967
28,3604.529
29,3607.765
30,3646.615
31,3609.506
32,3612.209
33,3570.611
34,3532.062
35,3575.306
36,3630.207
37,3617.870
38,3559.093
39,3571.998
40,3563.563
41,3585.520
42,3605.358
43,3626.627
44,3642.461
45,3609.074
46,3581.953
47,3612.062
48,3643.645
49,3637.366
50,3638.600
51,3605.061
52,3547.894
53,3534.102
54,3504.150
55,3483.495
56,3516.921
57,3539.231
58,3579.951
59,3603.847
60,3596.209
61,3594.550
62,3586.322
63,3517.793
64,3568.572
65,3586.317
66,3598.541
67,3576.340
68,3549.297
69,3572.833
70,3555.559
71,3516.741
72,3500.484
