 ,Value
1,3332.147
2,3332.465
3,3358.471
4,3379.081
5,3371.620
6,3377.225
7,3371.362
8,3411.554
9,3369.128
10,3368.295
11,3368.469
12,3316.885
13,3351.720
14,3379.220
15,3399.516
16,3418.275
17,3363.859
18,3305.549
19,3351.166
20,3354.102
21,3339.983
22,3382.098
23,3375.406
24,3375.530
25,3364.758
26,3400.744
27,3389.031
28,3331.919
29,3371.053
30,3414.830
31,3388.653
32,3339.706
33,3343.224
34,3331.230
35,3371.428
36,3379.186
37,3382.216
38,3347.856
39,3364.825
40,3375.671
41,3397.205
42,3414.630
43,3377.214
44,3294.956
45,3372.004
