 ,Value
1,3356.328
2,3375.658
3,3367.945
4,3347.799
5,3350.239
6,3388.373
7,3361.635
8,3350.631
9,3413.668
10,3391.019
11,3365.754
12,3360.708
13,3342.528
14,3391.795
15,3418.485
16,3395.907
17,3301.030
18,3291.264
19,3360.605
20,3398.435
21,3431.024
22,3369.511
23,3403.387
24,3365.611
25,3316.176
26,3330.668
27,3363.446
28,3335.983
29,3340.644
30,3343.408
31,3373.295
32,3406.660
33,3346.171
34,3334.893
35,3335.089
36,3395.977
37,3330.379
38,3359.444
39,3354.270
40,3398.795
41,3413.407
42,3385.158
43,3387.645
44,3411.316
45,3420.536
