 ,Value
1,3596.759
2,3573.727
3,3622.741
4,3529.364
5,3509.354
6,3548.199
7,3610.412
8,3536.032
9,3529.762
10,3498.929
11,3497.698
12,3507.347
13,3517.407
14,3495.208
15,3596.705
16,3562.527
17,3512.209
18,3484.455
19,3594.366
20,3602.695
21,3617.282
22,3615.329
23,3548.792
24,3611.476
25,3606.740
26,3564.294
27,3532.792
28,3454.547
29,3539.970
30,3536.089
31,3583.396
32,3657.089
33,3586.887
34,3543.499
35,3553.473
36,3570.797
37,3526.609
38,3504.652
39,3507.335
40,3621.748
41,3590.385
42,3531.497
43,3575.059
44,3484.808
45,3515.652
46,3505.695
47,3546.321
48,3475.745
49,3521.216
50,3450.051
51,3471.897
52,3467.721
