 ,Value
1,3421.269
2,3441.233
3,3414.231
4,3405.360
5,3416.013
6,3460.106
7,3429.870
8,3454.010
9,3482.551
10,3435.287
11,3463.077
12,3491.998
13,3513.485
14,3453.980
15,3494.396
16,3428.825
17,3490.029
18,3528.987
19,3504.477
20,3464.575
21,3447.997
22,3473.907
23,3463.653
24,3448.026
25,3491.470
26,3494.015
27,3415.661
28,3412.150
29,3425.332
30,3390.336
31,3394.192
32,3388.344
33,3378.948
34,3421.823
35,3374.529
36,3413.142
37,3378.151
38,3417.628
39,3392.379
40,3366.574
41,3389.579
42,3385.978
43,3463.757
44,3412.516
45,3399.926
46,3396.090
47,3454.855
48,3453.616
49,3433.128
50,3446.645
51,3432.998
52,3382.881
53,3376.331
54,3453.129
55,3407.288
56,3506.403
57,3445.866
58,3483.569
59,3432.530
60,3424.277
61,3402.435
62,3410.173
63,3443.514
64,3373.916
65,3378.353
66,3440.664
67,3493.683
68,3462.714
69,3484.925
70,3417.895
71,3442.188
72,3420.804
73,3433.362
74,3415.294
75,3400.911
76,3362.358
77,3365.025
78,3479.614
79,3376.881
80,3430.557
81,3457.762
82,3451.825
83,3438.963
84,3476.624
85,3447.297
86,3389.912
87,3390.012
88,3359.038
89,3394.955
90,3416.129
91,3427.091
92,3373.168
93,3426.594
94,3453.672
95,3535.930
96,3525.887
97,3480.132
98,3451.493
99,3428.088
100,3485.007
101,3546.098
102,3431.373
103,3438.066
104,3427.026
105,3448.312
106,3532.557
107,3497.157
108,3484.131
109,3487.008
110,3452.348
111,3467.670
112,3482.396
113,3487.579
114,3483.269
115,3477.271
116,3475.854
117,3502.585
118,3446.875
119,3395.834
120,3469.363
121,3512.557
122,3488.569
123,3443.020
124,3441.015
125,3524.735
126,3463.410
127,3506.398
128,3525.452
129,3539.189
130,3493.511
131,3505.683
132,3546.103
133,3577.633
134,3559.030
135,3522.895
136,3489.259
137,3483.669
138,3507.232
139,3490.999
140,3460.564
141,3462.575
142,3541.860
143,3581.627
144,3490.783
145,3523.719
146,3469.251
147,3480.971
148,3535.832
149,3560.201
150,3500.030
151,3471.399
152,3508.355
153,3527.134
154,3492.715
155,3548.794
156,3534.733
157,3520.936
158,3510.029
159,3542.290
160,3566.763
161,3500.137
162,3510.557
163,3540.087
164,3444.668
165,3443.595
