 ,Value
1,3554.015
2,3529.456
3,3520.422
4,3533.542
5,3493.958
6,3527.716
7,3521.570
8,3521.740
9,3520.925
10,3551.858
11,3494.036
12,3459.684
13,3493.379
14,3590.047
15,3511.689
16,3528.221
17,3579.861
18,3537.555
19,3574.889
20,3536.837
21,3570.275
22,3590.654
23,3561.990
24,3611.113
25,3622.348
26,3520.466
27,3527.936
28,3566.661
29,3619.680
30,3545.791
31,3536.935
32,3567.666
33,3604.211
34,3614.740
35,3537.710
36,3561.831
37,3564.499
38,3604.400
39,3536.559
40,3577.398
41,3568.456
42,3505.098
43,3541.938
44,3602.149
45,3567.280
46,3593.684
47,3573.876
48,3567.572
49,3528.125
50,3497.824
51,3537.547
52,3601.767
53,3553.918
54,3584.455
55,3548.966
56,3511.204
57,3490.222
58,3508.917
59,3554.711
60,3571.160
61,3547.393
62,3547.635
63,3600.889
