 ,Value
1,3549.569
2,3610.798
3,3642.714
4,3650.298
5,3650.754
6,3650.156
7,3614.863
8,3608.023
9,3612.625
10,3587.977
11,3512.215
12,3527.514
13,3539.842
14,3546.763
15,3570.378
16,3561.634
17,3519.227
18,3555.368
19,3593.662
20,3575.810
21,3560.335
22,3540.681
23,3540.459
24,3635.737
25,3664.993
26,3654.142
27,3611.419
28,3625.528
29,3659.107
30,3590.627
31,3612.350
32,3619.729
33,3616.355
34,3647.368
35,3680.114
36,3660.248
37,3619.498
38,3665.361
39,3644.103
40,3606.069
41,3681.999
42,3683.493
43,3646.784
44,3664.246
45,3686.138
46,3658.253
47,3586.157
48,3575.142
49,3604.237
50,3599.016
51,3592.877
52,3599.269
53,3587.634
54,3596.484
55,3588.574
56,3561.789
57,3552.983
58,3519.791
59,3553.577
60,3552.380
61,3555.030
62,3577.219
63,3519.225
64,3505.755
65,3521.340
66,3517.271
67,3568.625
68,3608.049
69,3621.468
70,3642.773
71,3554.438
72,3543.027
