 ,Value
1,3515.305
2,3592.405
3,3582.378
4,3587.691
5,3570.664
6,3581.566
7,3574.231
8,3639.881
9,3588.003
10,3649.418
11,3587.001
12,3649.435
13,3609.924
14,3679.138
15,3583.803
16,3543.799
17,3571.784
18,3465.363
19,3587.391
20,3585.189
21,3582.597
22,3556.381
23,3667.557
24,3610.660
25,3582.801
26,3581.571
27,3613.155
28,3606.650
29,3608.717
30,3470.792
31,3546.386
32,3506.239
33,3555.324
34,3547.582
35,3614.440
36,3592.532
37,3585.226
38,3668.420
39,3704.965
40,3612.319
41,3634.443
42,3701.714
43,3610.685
44,3614.673
45,3719.551
46,3599.565
47,3641.416
48,3630.832
49,3611.812
50,3650.052
51,3630.643
52,3532.512
53,3581.896
54,3545.519
55,3580.938
56,3582.851
57,3555.881
58,3557.508
59,3489.446
60,3465.031
61,3600.272
62,3567.400
63,3573.701
64,3596.426
65,3546.854
66,3507.718
67,3543.645
68,3572.119
69,3526.890
70,3594.176
71,3561.862
