 ,Value
1,3557.040
2,3580.006
3,3629.868
4,3572.020
5,3606.947
6,3602.264
7,3631.506
8,3607.059
9,3541.039
10,3623.055
11,3558.069
12,3590.616
13,3670.639
14,3563.110
15,3540.602
16,3571.131
17,3545.441
18,3595.940
19,3597.194
20,3586.872
21,3664.692
22,3643.544
23,3629.609
24,3593.641
25,3559.220
26,3565.413
27,3597.173
28,3523.727
29,3540.013
30,3536.304
31,3552.340
32,3605.363
33,3540.102
34,3599.903
35,3625.206
36,3601.949
37,3631.591
38,3615.719
39,3571.390
40,3612.972
41,3592.924
42,3519.124
43,3573.599
44,3650.838
45,3614.626
46,3637.315
47,3611.230
48,3643.086
49,3583.100
50,3526.262
51,3567.503
52,3511.522
53,3487.849
54,3507.272
55,3517.313
56,3546.489
57,3533.825
58,3515.118
59,3506.271
60,3539.027
