 ,Value
1,3628.996
2,3541.558
3,3585.597
4,3542.353
5,3557.183
6,3583.478
7,3566.722
8,3539.037
9,3649.848
10,3571.713
11,3699.794
12,3663.520
13,3629.436
14,3604.632
15,3583.715
16,3570.549
17,3589.542
18,3574.385
19,3609.543
20,3649.277
21,3626.525
22,3671.316
23,3610.184
24,3589.000
25,3568.875
26,3628.600
27,3548.615
28,3525.414
29,3613.520
30,3514.227
31,3576.819
32,3532.336
33,3577.488
34,3567.782
35,3669.074
36,3655.272
37,3633.111
38,3671.197
39,3616.593
40,3619.065
41,3643.564
42,3639.907
43,3613.604
44,3725.021
45,3678.552
46,3597.862
47,3591.130
48,3569.989
49,3644.249
50,3603.984
51,3607.859
52,3575.625
53,3560.908
54,3510.769
55,3515.667
56,3553.066
57,3588.172
58,3479.450
59,3481.632
60,3586.424
61,3608.848
62,3617.017
63,3566.203
64,3526.284
65,3601.986
66,3579.186
67,3575.666
68,3564.637
69,3581.043
70,3498.866
71,3519.943
