X	Y
171.500	479.500
171.448	480.499
171.396	481.497
171.344	482.496
171.293	483.494
171.243	484.493
171.193	485.491
171.144	486.490
171.097	487.489
171.050	488.487
171.005	489.486
170.961	490.485
170.919	491.484
170.879	492.483
170.840	493.482
170.803	494.481
170.768	495.481
170.735	496.480
170.703	497.479
170.674	498.479
170.648	499.478
170.623	500.478
170.600	501.477
170.580	502.477
170.562	503.477
170.546	504.476
170.532	505.476
170.521	506.476
170.512	507.476
170.505	508.476
170.500	509.475
170.498	510.475
170.497	511.475
170.499	512.475
170.502	513.475
170.507	514.475
170.514	515.474
170.522	516.474
170.531	517.474
170.542	518.474
170.554	519.474
170.568	520.473
170.582	521.473
170.598	522.473
170.614	523.473
170.632	524.472
170.651	525.472
170.670	526.472
170.690	527.471
170.711	528.471
170.733	529.471
170.755	530.470
170.778	531.470
170.801	532.469
170.825	533.469
170.850	534.468
170.875	535.468
170.900	536.467
170.926	537.467
170.953	538.466
170.979	539.466
171.006	540.465
171.033	541.465
171.061	542.464
171.088	543.464
171.116	544.463
171.144	545.463
171.172	546.462
171.200	547.462
171.228	548.461
171.256	549.461
171.283	550.460
171.311	551.460
171.339	552.459
171.366	553.458
171.394	554.458
171.420	555.457
171.447	556.457
171.473	557.456
171.499	558.456
171.524	559.456
171.549	560.455
171.574	561.455
171.598	562.454
171.623	563.454
171.647	564.453
171.673	565.453
171.698	566.452
171.725	567.452
171.753	568.451
171.781	569.451
171.811	570.450
171.843	571.449
171.877	572.449
171.913	573.448
171.951	574.447
171.991	575.446
172.034	576.445
172.080	577.444
172.130	578.442
172.182	579.441
172.239	580.439
172.299	581.437
172.363	582.435
172.431	583.432
172.503	584.430
172.580	585.427
172.661	586.423
172.747	587.419
172.837	588.415
172.933	589.410
173.033	590.405
173.139	591.399
173.249	592.393
173.365	593.386
173.485	594.379
173.611	595.371
173.741	596.362
173.876	597.353
174.016	598.343
174.159	599.332
174.307	600.321
174.459	601.310
174.614	602.297
174.772	603.284
174.935	604.271
175.100	605.257
175.268	606.243
175.439	607.228
175.613	608.212
175.790	609.196
175.969	610.180
176.151	611.163
176.335	612.146
176.521	613.128
176.710	614.110
176.900	615.092
177.092	616.073
177.286	617.054
177.482	618.035
177.679	619.015
177.878	619.995
178.079	620.974
178.281	621.953
178.484	622.932
178.688	623.911
178.894	624.890
179.100	625.868
179.308	626.846
179.517	627.824
179.726	628.801
179.936	629.779
180.147	630.756
180.359	631.733
180.572	632.710
180.784	633.687
180.998	634.664
181.212	635.641
181.426	636.618
181.640	637.594
181.855	638.571
182.070	639.547
182.285	640.524
182.500	641.500
