 ,Value
1,3435.888
2,3480.004
3,3505.315
4,3485.594
5,3508.442
6,3451.807
7,3501.164
8,3478.496
9,3483.655
10,3500.245
11,3508.441
12,3531.545
13,3514.936
14,3447.930
15,3545.835
16,3589.618
17,3556.815
18,3511.335
19,3496.258
20,3536.332
21,3551.179
22,3518.160
23,3550.066
24,3474.003
25,3439.472
26,3520.504
27,3506.935
28,3526.834
29,3487.637
30,3464.424
31,3505.391
32,3498.484
33,3468.922
34,3477.952
35,3476.835
36,3455.369
37,3521.334
38,3524.156
39,3497.412
40,3480.018
41,3509.968
42,3525.378
43,3516.684
44,3472.219
45,3556.774
46,3433.414
47,3489.241
48,3470.708
49,3522.272
50,3505.077
51,3480.626
52,3483.679
53,3570.700
54,3597.675
55,3526.670
56,3506.050
57,3537.961
58,3477.983
59,3483.004
60,3496.588
61,3543.131
62,3533.725
63,3496.807
64,3511.376
65,3580.843
66,3592.998
67,3623.387
68,3577.055
69,3612.734
70,3681.710
71,3730.416
72,3711.794
73,3650.704
74,3624.643
75,3608.347
76,3620.396
77,3625.701
78,3651.914
79,3647.171
80,3648.392
81,3642.397
82,3636.530
83,3640.628
84,3557.051
85,3534.751
86,3588.357
87,3596.297
88,3625.271
89,3579.472
90,3686.437
91,3678.498
92,3635.896
93,3673.055
94,3537.459
95,3557.939
96,3618.935
97,3614.430
98,3612.295
99,3666.982
100,3645.227
101,3607.884
102,3622.953
103,3684.659
104,3734.815
105,3781.603
106,3833.407
107,3820.237
108,3811.395
109,3656.387
110,3620.037
111,3584.159
112,3516.555
113,3454.495
114,3598.935
115,3561.715
116,3546.554
117,3551.846
118,3530.422
119,3535.643
120,3612.164
121,3586.767
122,3578.615
123,3581.306
124,3550.278
125,3510.689
126,3552.708
127,3533.247
128,3545.933
129,3567.747
130,3579.526
131,3661.208
132,3590.704
133,3473.172
134,3507.227
135,3511.520
136,3553.943
137,3546.637
138,3480.799
139,3387.635
140,3463.479
141,3434.627
142,3516.594
143,3508.178
144,3506.518
145,3490.256
146,3484.712
147,3465.234
148,3459.956
149,3428.821
150,3449.145
151,3483.995
152,3497.006
153,3513.682
154,3463.638
155,3462.794
156,3416.550
157,3495.667
158,3474.497
159,3475.709
160,3476.360
161,3480.150
162,3461.298
163,3496.206
164,3525.245
165,3503.078
166,3479.764
167,3470.637
168,3437.474
169,3449.496
170,3432.239
171,3410.997
172,3418.871
