 ,Value
1,3440.555
2,3440.011
3,3408.966
4,3446.075
5,3471.275
6,3407.307
7,3447.903
8,3408.874
9,3475.000
10,3455.230
11,3508.422
12,3524.343
13,3494.064
14,3476.317
15,3422.580
16,3416.484
17,3469.790
18,3476.534
19,3437.351
20,3460.465
21,3480.553
22,3408.130
23,3353.709
24,3388.414
25,3418.954
26,3353.056
27,3433.371
28,3401.076
29,3335.757
30,3365.023
31,3325.190
32,3327.786
33,3323.717
34,3386.762
35,3362.392
36,3367.585
37,3379.750
38,3396.496
39,3448.781
40,3434.589
41,3457.056
42,3513.042
43,3426.644
44,3440.540
45,3364.788
46,3400.131
47,3462.312
48,3423.374
49,3398.258
50,3417.380
51,3412.772
52,3423.117
53,3363.582
54,3366.879
55,3409.729
56,3419.790
57,3393.009
58,3427.102
59,3458.988
60,3382.110
61,3366.900
62,3355.037
63,3391.710
64,3336.173
65,3373.562
66,3411.889
67,3374.431
68,3372.610
69,3393.416
70,3405.213
71,3346.435
72,3370.917
73,3397.378
74,3397.682
75,3352.584
76,3338.592
77,3374.298
78,3375.359
79,3357.382
80,3352.464
81,3338.907
82,3390.183
83,3367.905
84,3409.750
85,3375.953
86,3412.385
87,3354.966
88,3344.745
89,3385.566
90,3363.721
91,3404.646
92,3421.019
93,3419.339
94,3448.292
95,3432.337
96,3424.100
97,3447.955
98,3423.078
99,3440.870
100,3488.902
101,3431.097
102,3397.774
103,3384.230
104,3406.697
105,3441.278
106,3413.687
107,3429.261
108,3402.387
109,3389.063
110,3434.467
111,3441.842
112,3464.342
113,3454.762
114,3509.265
115,3537.564
116,3559.113
117,3484.225
118,3394.236
119,3464.627
120,3385.648
121,3476.699
122,3451.508
123,3383.656
124,3448.738
125,3440.470
126,3411.893
127,3417.571
128,3493.512
129,3484.208
130,3486.230
131,3486.600
132,3469.266
133,3488.841
134,3482.977
135,3492.023
136,3431.475
137,3518.630
138,3468.209
139,3441.707
140,3468.979
141,3464.935
142,3480.922
143,3497.129
144,3477.291
145,3460.554
146,3531.672
147,3486.128
148,3537.721
149,3482.006
150,3481.780
151,3497.401
152,3534.296
153,3496.324
154,3500.633
155,3435.373
156,3468.359
157,3451.464
158,3461.891
159,3471.087
