 ,Value
1,3540.296
2,3528.688
3,3578.450
4,3559.000
5,3526.334
6,3520.931
7,3568.677
8,3522.264
9,3587.037
10,3517.763
11,3533.543
12,3470.182
13,3480.123
14,3510.151
15,3539.113
16,3518.942
17,3532.305
18,3529.156
19,3447.196
20,3500.388
21,3493.229
22,3580.646
23,3511.366
24,3526.951
25,3482.170
26,3538.484
27,3496.547
28,3501.646
29,3517.769
30,3494.417
31,3502.942
32,3495.146
33,3443.082
34,3474.846
35,3516.470
36,3516.981
37,3481.032
38,3451.071
39,3494.648
40,3487.590
41,3519.960
42,3546.745
43,3537.834
44,3544.309
45,3628.806
46,3561.593
47,3583.017
48,3580.149
49,3511.250
50,3567.479
51,3548.979
52,3486.907
53,3490.225
54,3474.772
55,3479.335
56,3493.249
57,3474.464
58,3471.253
59,3492.703
60,3513.298
61,3612.823
62,3647.428
63,3599.742
64,3637.971
65,3662.800
66,3575.545
67,3600.300
68,3616.590
69,3597.604
70,3544.363
71,3600.194
72,3593.516
73,3562.977
74,3607.328
75,3607.136
76,3607.493
77,3588.616
78,3598.901
79,3647.418
80,3648.497
81,3621.947
82,3578.023
83,3560.186
84,3569.810
85,3519.961
86,3508.436
87,3613.159
88,3655.711
89,3604.131
90,3590.275
91,3571.166
92,3575.652
93,3605.890
94,3594.434
95,3553.163
96,3612.249
97,3611.969
98,3633.548
99,3619.257
100,3613.091
101,3594.034
102,3620.328
103,3697.435
104,3759.253
105,3809.709
106,3761.762
107,3755.337
108,3707.800
109,3625.521
110,3562.932
111,3559.284
112,3550.856
113,3566.771
114,3492.646
115,3503.724
116,3585.855
117,3563.756
118,3575.852
119,3567.741
120,3551.820
121,3532.218
122,3487.801
123,3579.547
124,3531.769
125,3545.803
126,3618.147
127,3612.286
128,3656.268
129,3530.638
130,3552.766
131,3545.083
132,3497.403
133,3509.820
134,3627.731
135,3530.525
136,3565.542
137,3546.186
138,3494.831
139,3552.352
140,3486.975
141,3486.461
142,3511.095
143,3447.958
144,3411.141
145,3463.910
146,3457.111
147,3454.528
148,3496.350
149,3465.097
150,3471.450
151,3467.427
152,3463.164
153,3562.309
154,3518.583
155,3485.252
156,3507.578
157,3502.314
158,3495.922
159,3519.563
160,3564.600
161,3519.207
162,3497.815
163,3456.828
164,3454.709
165,3451.554
166,3471.228
167,3446.348
168,3487.162
169,3437.610
170,3446.189
