 ,Value
1,3599.625
2,3557.791
3,3682.194
4,3642.284
5,3626.625
6,3620.525
7,3639.692
8,3647.714
9,3588.215
10,3649.639
11,3657.967
12,3740.192
13,3649.430
14,3627.555
15,3627.072
16,3579.772
17,3574.005
18,3578.013
19,3546.260
20,3584.689
21,3576.672
22,3606.995
23,3683.749
24,3638.074
25,3595.859
26,3724.478
27,3633.512
28,3616.919
29,3575.149
30,3599.785
31,3521.704
32,3614.303
33,3589.395
34,3521.826
35,3622.343
36,3569.497
37,3610.867
38,3603.196
39,3721.001
40,3690.012
41,3632.608
42,3789.624
43,3690.986
44,3610.838
45,3614.988
46,3599.901
47,3598.406
48,3588.165
49,3532.068
50,3572.519
51,3609.374
52,3652.941
53,3600.968
54,3604.858
55,3582.196
56,3566.402
57,3553.078
58,3546.824
59,3549.047
60,3543.243
61,3477.994
62,3526.894
63,3566.580
64,3605.710
65,3547.918
66,3570.198
67,3523.381
68,3588.561
69,3593.808
70,3620.023
71,3576.336
