 ,Value
1,3546.272
2,3523.516
3,3596.763
4,3598.918
5,3622.700
6,3608.982
7,3566.628
8,3549.345
9,3599.189
10,3595.726
11,3545.457
12,3485.486
13,3455.230
14,3498.846
15,3525.406
16,3573.902
17,3545.589
18,3532.824
19,3568.510
20,3560.245
21,3575.384
22,3640.678
23,3612.004
24,3502.123
25,3600.771
26,3566.537
27,3585.567
28,3575.048
29,3537.818
30,3544.294
31,3636.541
32,3617.108
33,3568.771
34,3515.112
35,3583.245
36,3585.026
37,3594.642
38,3501.315
39,3476.684
40,3561.791
41,3572.269
42,3559.582
43,3473.229
44,3513.142
45,3546.944
46,3570.830
47,3553.852
48,3498.557
49,3468.134
50,3470.521
51,3537.523
52,3495.388
