 ,Value
1,3548.807
2,3594.953
3,3513.675
4,3582.394
5,3626.303
6,3555.132
7,3608.967
8,3654.480
9,3602.692
10,3576.943
11,3577.245
12,3714.370
13,3568.778
14,3658.449
15,3534.734
16,3503.917
17,3551.636
18,3534.404
19,3607.169
20,3585.430
21,3483.089
22,3543.736
23,3586.210
24,3613.502
25,3665.827
26,3618.067
27,3518.718
28,3552.411
29,3606.649
30,3545.254
31,3574.844
32,3529.769
33,3591.609
34,3571.175
35,3534.099
36,3562.483
37,3666.240
38,3590.797
39,3751.167
40,3674.240
41,3626.810
42,3637.364
43,3572.356
44,3637.952
45,3651.674
46,3676.370
47,3763.470
48,3629.912
49,3694.787
50,3626.498
51,3616.575
52,3640.899
53,3619.402
54,3565.030
55,3500.949
56,3538.441
57,3519.774
58,3509.764
59,3488.082
60,3554.026
61,3558.400
62,3587.619
63,3559.360
64,3466.486
65,3501.022
66,3526.333
67,3622.687
68,3562.661
69,3643.804
70,3631.954
71,3621.248
