X	Y
169.500	469.500
169.347	470.486
169.195	471.473
169.042	472.459
168.888	473.446
168.735	474.432
168.581	475.418
168.426	476.404
168.270	477.390
168.114	478.376
167.956	479.362
167.798	480.347
167.638	481.332
167.477	482.318
167.315	483.302
167.151	484.287
166.985	485.271
166.817	486.255
166.647	487.239
166.475	488.222
166.300	489.205
166.123	490.187
165.942	491.169
165.759	492.150
165.572	493.130
165.381	494.110
165.186	495.089
164.989	496.068
164.790	497.046
164.589	498.024
164.387	499.001
164.186	499.979
163.986	500.957
163.788	501.935
163.592	502.914
163.400	503.893
163.212	504.874
163.027	505.855
162.848	506.837
162.673	507.819
162.504	508.803
162.340	509.788
162.182	510.773
162.029	511.760
161.882	512.747
161.740	513.735
161.604	514.724
161.472	515.713
161.346	516.703
161.225	517.694
161.108	518.685
160.996	519.677
160.887	520.670
160.783	521.662
160.683	522.655
160.587	523.649
160.495	524.643
160.406	525.637
160.320	526.632
160.239	527.626
160.160	528.621
160.086	529.617
160.014	530.612
159.946	531.608
159.881	532.604
159.819	533.601
159.761	534.597
159.706	535.594
159.654	536.591
159.605	537.588
159.560	538.585
159.518	539.582
159.478	540.579
159.442	541.577
159.410	542.574
159.380	543.572
159.354	544.570
159.331	545.568
159.311	546.566
159.294	547.564
159.281	548.562
159.271	549.560
159.264	550.558
159.261	551.556
159.261	552.555
159.264	553.553
159.271	554.551
159.281	555.549
159.295	556.547
159.313	557.545
159.334	558.543
159.359	559.541
159.387	560.539
159.419	561.536
159.455	562.534
159.495	563.531
159.539	564.529
159.586	565.526
159.638	566.522
159.694	567.519
159.754	568.515
159.818	569.511
159.887	570.507
159.960	571.503
160.038	572.498
160.120	573.493
160.207	574.487
160.299	575.481
160.395	576.474
160.497	577.467
160.604	578.460
160.715	579.452
160.832	580.443
160.954	581.434
161.081	582.424
161.213	583.413
161.349	584.402
161.490	585.390
161.637	586.378
161.787	587.364
161.943	588.350
162.103	589.336
162.267	590.320
162.437	591.304
162.610	592.287
162.788	593.269
162.970	594.250
163.156	595.231
163.347	596.211
163.541	597.190
163.739	598.168
163.942	599.146
164.148	600.122
164.358	601.098
164.572	602.073
164.789	603.047
165.010	604.021
165.235	604.993
165.463	605.965
165.694	606.936
165.928	607.906
166.166	608.876
166.406	609.845
166.650	610.813
166.897	611.780
167.146	612.746
167.398	613.712
167.653	614.677
167.910	615.642
168.170	616.605
168.432	617.569
168.697	618.531
168.964	619.493
169.232	620.454
169.503	621.415
169.776	622.375
170.051	623.335
170.327	624.294
170.605	625.253
170.885	626.211
171.166	627.168
171.449	628.126
171.733	629.083
172.018	630.039
172.304	630.996
172.591	631.952
172.880	632.907
173.169	633.863
173.458	634.818
173.749	635.773
174.040	636.728
174.331	637.682
174.623	638.637
174.915	639.591
175.208	640.546
175.500	641.500
