 ,Value
1,3530.610
2,3473.836
3,3477.778
4,3432.990
5,3437.687
6,3421.044
7,3452.074
8,3466.511
9,3470.795
10,3461.814
11,3425.437
12,3466.553
13,3474.751
14,3480.997
15,3546.890
16,3476.723
17,3515.267
18,3526.454
19,3511.441
20,3557.092
21,3524.466
22,3517.385
23,3539.949
24,3505.748
25,3468.889
26,3480.928
27,3433.919
28,3460.804
29,3430.035
30,3443.742
31,3441.081
32,3401.583
33,3359.201
34,3388.020
35,3321.395
36,3387.659
37,3425.187
38,3320.081
39,3397.112
40,3447.134
41,3403.462
42,3363.786
43,3327.691
44,3426.714
45,3442.054
46,3457.762
47,3482.149
48,3469.867
49,3522.658
50,3448.688
51,3444.538
52,3533.743
53,3402.359
54,3466.283
55,3444.000
56,3379.478
57,3396.661
58,3470.586
59,3355.342
60,3382.727
61,3398.197
62,3421.155
63,3420.087
64,3439.943
65,3453.700
66,3377.227
67,3384.731
68,3464.928
69,3473.366
70,3410.694
71,3371.619
72,3402.517
73,3351.926
74,3394.049
75,3363.270
76,3334.684
77,3416.441
78,3485.860
79,3428.202
80,3394.954
81,3385.859
82,3425.482
83,3419.999
84,3420.699
85,3425.425
86,3463.220
87,3458.158
88,3434.293
89,3410.174
90,3433.319
91,3411.381
92,3423.446
93,3485.570
94,3523.455
95,3496.989
96,3458.010
97,3477.159
98,3426.987
99,3397.634
100,3442.518
101,3451.897
102,3476.197
103,3493.635
104,3522.846
105,3521.394
106,3515.827
107,3465.569
108,3443.691
109,3505.324
110,3511.796
111,3427.554
112,3479.866
113,3468.640
114,3547.735
115,3519.886
116,3463.432
117,3539.060
118,3520.611
119,3426.750
120,3497.401
121,3508.628
122,3497.896
123,3447.692
124,3498.440
125,3466.302
126,3473.968
127,3496.890
128,3463.178
129,3472.155
130,3458.784
131,3404.023
132,3508.493
133,3505.045
134,3493.419
135,3454.832
136,3451.830
137,3477.403
138,3461.219
139,3424.800
140,3486.425
141,3417.109
142,3471.980
143,3489.885
144,3445.516
145,3464.486
146,3468.797
147,3496.673
148,3511.967
149,3524.505
150,3523.183
151,3518.910
152,3578.799
153,3520.632
154,3505.726
155,3520.874
156,3540.586
157,3549.132
158,3518.854
159,3493.089
160,3484.141
161,3553.574
162,3509.838
163,3457.508
164,3480.620
165,3521.095
166,3524.199
167,3559.680
