 ,Value
1,3520.414
2,3467.093
3,3416.883
4,3476.943
5,3447.828
6,3491.090
7,3521.049
8,3425.995
9,3415.620
10,3490.745
11,3485.754
12,3463.075
13,3517.116
14,3487.127
15,3492.121
16,3469.294
17,3492.586
18,3435.090
19,3459.699
20,3535.602
21,3424.388
22,3477.652
23,3474.257
24,3428.870
25,3428.561
26,3405.977
27,3424.290
28,3485.279
29,3392.786
30,3501.754
31,3442.747
32,3390.471
33,3426.729
34,3441.226
35,3482.517
36,3445.488
37,3483.164
38,3479.098
39,3457.259
40,3442.968
41,3453.327
42,3431.957
43,3521.233
44,3465.575
45,3490.842
46,3475.669
47,3489.113
48,3496.240
49,3463.753
50,3466.318
51,3526.060
52,3559.511
53,3494.534
54,3512.647
55,3506.032
56,3552.825
57,3507.680
58,3546.880
59,3502.418
60,3569.941
61,3552.199
62,3509.899
63,3507.732
64,3522.117
65,3580.142
66,3615.588
67,3586.204
68,3667.976
69,3658.636
70,3643.582
71,3682.185
72,3652.555
73,3660.408
74,3718.717
75,3745.717
76,3703.914
77,3791.695
78,3637.610
79,3800.353
80,3795.604
81,3764.550
82,3655.606
83,3681.670
84,3675.528
85,3666.844
86,3567.116
87,3594.260
88,3558.374
89,3581.345
90,3509.293
91,3530.459
92,3633.173
93,3737.789
94,3807.526
95,3721.623
96,3786.054
97,3743.803
98,3768.284
99,3789.653
100,3702.650
101,3581.431
102,3563.653
103,3618.956
104,3600.839
105,3549.595
106,3524.516
107,3598.458
108,3624.156
109,3544.799
110,3594.931
111,3518.080
112,3404.400
113,3446.401
114,3503.258
115,3496.638
116,3490.414
117,3522.121
118,3648.269
119,3649.702
120,3659.973
121,3633.893
122,3533.871
123,3600.455
124,3543.450
125,3481.572
126,3434.419
127,3483.918
128,3472.487
129,3558.233
130,3534.188
131,3490.196
132,3525.122
133,3533.011
134,3540.452
135,3562.551
136,3570.485
137,3546.339
138,3538.824
139,3502.021
140,3495.366
141,3459.752
142,3449.468
143,3441.810
144,3422.235
145,3470.132
146,3507.322
147,3451.454
148,3424.583
149,3507.075
150,3459.972
151,3418.236
152,3480.751
153,3486.709
154,3454.962
155,3425.127
156,3474.064
157,3465.304
158,3472.891
159,3512.648
160,3512.831
161,3494.976
162,3429.167
163,3451.132
164,3526.324
165,3503.471
166,3473.871
167,3421.477
168,3402.213
