 ,Value
1,3535.967
2,3584.756
3,3578.917
4,3645.461
5,3607.291
6,3597.193
7,3665.946
8,3707.792
9,3561.752
10,3641.314
11,3643.587
12,3634.579
13,3581.729
14,3594.766
15,3505.441
16,3505.294
17,3564.661
18,3563.935
19,3538.989
20,3588.123
21,3599.396
22,3566.951
23,3684.054
24,3666.759
25,3665.482
26,3588.580
27,3664.971
28,3595.312
29,3607.614
30,3530.379
31,3512.148
32,3508.679
33,3560.727
34,3557.759
35,3591.754
36,3584.808
37,3604.318
38,3594.009
39,3675.897
40,3702.457
41,3607.169
42,3601.738
43,3588.444
44,3614.206
45,3600.056
46,3568.355
47,3588.777
48,3620.381
49,3582.729
50,3561.066
51,3554.679
52,3630.772
53,3587.557
54,3558.239
55,3547.503
56,3542.621
57,3539.948
58,3508.193
59,3572.291
60,3543.767
61,3576.022
62,3512.673
63,3509.819
64,3560.996
65,3528.559
66,3553.898
67,3610.516
68,3563.082
69,3587.565
70,3601.698
71,3664.959
