 ,Value
1,3429.909
2,3439.224
3,3436.612
4,3447.733
5,3410.517
6,3409.297
7,3430.745
8,3397.375
9,3439.710
10,3472.764
11,3443.061
12,3380.008
13,3411.383
14,3449.684
15,3433.425
16,3363.474
17,3406.556
18,3426.013
19,3452.564
20,3413.391
21,3442.584
22,3421.691
23,3427.648
24,3391.079
25,3421.875
26,3452.608
27,3476.688
28,3422.657
29,3407.403
30,3394.003
31,3395.265
32,3361.790
33,3407.452
34,3428.793
35,3418.622
36,3416.244
37,3408.140
38,3359.163
39,3376.486
40,3382.237
41,3416.395
42,3354.389
43,3362.843
44,3332.721
