 ,Value
1,3524.750
2,3570.674
3,3562.842
4,3524.098
5,3461.274
6,3525.279
7,3530.252
8,3473.339
9,3554.685
10,3530.964
11,3510.312
12,3493.329
13,3432.191
14,3474.780
15,3478.119
16,3480.198
17,3491.527
18,3511.160
19,3565.847
20,3561.872
21,3486.419
22,3485.367
23,3521.831
24,3522.766
25,3536.943
26,3519.633
27,3556.350
28,3583.119
29,3514.470
30,3525.581
31,3463.266
32,3444.856
33,3450.470
34,3484.081
35,3521.113
36,3488.649
37,3505.382
38,3526.902
39,3528.773
40,3553.325
41,3492.732
42,3512.818
43,3510.040
44,3527.761
45,3474.669
46,3480.083
47,3542.136
48,3554.269
49,3522.494
50,3602.512
51,3539.121
52,3480.663
53,3522.778
54,3540.563
55,3539.032
56,3542.180
57,3536.521
58,3535.064
59,3516.944
60,3539.700
61,3465.455
62,3473.456
63,3502.933
64,3521.881
65,3553.759
66,3536.967
67,3680.067
68,3621.154
69,3560.567
70,3617.872
71,3603.741
72,3641.587
73,3642.972
74,3707.624
75,3711.496
76,3634.300
77,3650.675
78,3638.510
79,3574.523
80,3545.368
81,3637.922
82,3675.988
83,3628.502
84,3600.030
85,3622.967
86,3535.240
87,3593.200
88,3523.650
89,3507.271
90,3539.886
91,3528.709
92,3614.068
93,3672.225
94,3656.948
95,3599.175
96,3606.333
97,3632.859
98,3678.000
99,3680.008
100,3625.464
101,3670.610
102,3657.561
103,3660.880
104,3626.515
105,3697.497
106,3816.278
107,3818.947
108,3676.986
109,3629.989
110,3589.619
111,3627.660
112,3598.578
113,3485.535
114,3516.710
115,3548.686
116,3503.312
117,3606.180
118,3630.082
119,3630.845
120,3615.778
121,3605.055
122,3649.047
123,3582.433
124,3575.680
125,3596.431
126,3590.217
127,3547.141
128,3514.641
129,3524.451
130,3650.114
131,3612.829
132,3613.249
133,3624.046
134,3472.025
135,3537.011
136,3507.829
137,3489.700
138,3514.415
139,3549.116
140,3548.074
141,3476.387
142,3491.150
143,3499.548
144,3489.504
145,3494.698
146,3508.413
147,3498.267
148,3552.913
149,3505.680
150,3462.843
151,3484.862
152,3463.205
153,3491.857
154,3490.181
155,3460.897
156,3449.705
157,3517.176
158,3483.820
159,3502.750
160,3478.777
161,3454.283
162,3472.376
163,3433.694
164,3474.431
165,3501.566
166,3450.653
167,3535.629
168,3472.185
169,3468.093
170,3427.912
171,3470.769
172,3428.239
