 ,Value
1,3577.345
2,3554.618
3,3575.463
4,3572.557
5,3535.470
6,3580.638
7,3579.446
8,3533.652
9,3468.643
10,3628.789
11,3534.117
12,3601.193
13,3554.621
14,3531.654
15,3554.101
16,3582.956
17,3502.344
18,3493.877
19,3543.157
20,3511.634
21,3554.391
22,3516.494
23,3573.797
24,3524.333
25,3497.252
26,3566.458
27,3582.151
28,3610.903
29,3654.541
30,3643.577
31,3592.479
32,3646.086
33,3560.431
34,3503.639
35,3553.373
36,3460.145
37,3478.529
38,3564.026
39,3496.576
40,3520.716
41,3514.937
42,3471.079
43,3487.336
44,3518.294
45,3570.997
46,3537.345
47,3506.466
48,3482.649
49,3489.679
50,3430.017
51,3444.101
52,3481.734
