 ,Value
1,3510.458
2,3517.046
3,3536.687
4,3552.270
5,3556.306
6,3554.154
7,3561.443
8,3583.704
9,3541.056
10,3582.975
11,3614.833
12,3627.744
13,3666.192
14,3604.288
15,3543.909
16,3504.443
17,3477.836
18,3498.632
19,3469.310
20,3473.019
21,3517.397
22,3519.159
23,3514.211
24,3513.174
25,3488.632
26,3505.878
27,3519.661
28,3530.646
29,3510.137
30,3474.118
31,3494.485
32,3555.663
33,3611.426
34,3626.644
35,3615.837
36,3572.601
37,3526.866
38,3532.217
39,3550.396
40,3500.653
41,3513.784
42,3562.173
43,3577.949
44,3593.139
45,3581.032
46,3539.401
47,3492.064
48,3569.117
49,3653.086
50,3575.755
51,3550.349
52,3504.581
53,3531.770
54,3564.042
55,3531.995
56,3524.145
57,3528.217
58,3556.685
59,3519.375
60,3484.924
61,3532.134
62,3583.361
63,3584.310
64,3542.376
65,3500.699
66,3492.741
67,3519.417
68,3532.683
69,3540.667
70,3498.116
71,3463.966
72,3510.662
73,3504.056
74,3510.542
75,3512.809
76,3493.072
77,3500.687
78,3471.500
79,3489.474
80,3472.359
81,3472.013
82,3488.452
83,3471.399
84,3439.011
85,3445.702
86,3466.160
87,3492.538
88,3480.997
89,3480.685
90,3501.452
91,3506.013
92,3524.238
93,3526.201
94,3507.921
95,3574.850
96,3578.426
97,3550.113
98,3551.682
99,3628.831
100,3593.710
101,3583.284
102,3580.465
103,3540.885
104,3493.499
105,3552.993
106,3563.255
107,3523.662
108,3590.048
109,3557.705
110,3605.514
111,3535.678
112,3529.593
113,3569.622
114,3521.858
115,3433.529
116,3479.416
117,3446.198
118,3490.711
119,3499.744
120,3472.716
121,3431.357
122,3479.617
123,3489.372
124,3564.036
125,3604.734
126,3534.274
127,3551.274
128,3581.302
129,3581.551
130,3519.105
131,3479.582
132,3519.930
133,3574.819
134,3541.130
135,3522.200
136,3514.275
137,3574.442
138,3520.228
139,3464.682
140,3488.796
141,3499.199
142,3571.161
143,3601.834
144,3516.478
145,3538.468
146,3542.390
147,3547.314
148,3471.919
149,3560.237
150,3529.825
151,3522.562
152,3578.738
153,3499.195
154,3410.206
155,3486.171
156,3522.572
157,3543.930
158,3499.371
159,3517.159
160,3508.974
161,3493.024
162,3544.415
163,3556.715
164,3547.652
