 ,Value
1,3598.751
2,3534.009
3,3535.980
4,3563.127
5,3556.702
6,3559.769
7,3513.796
8,3550.160
9,3589.671
10,3542.855
11,3507.960
12,3502.810
13,3452.848
14,3460.621
15,3493.998
16,3533.088
17,3546.945
18,3560.406
19,3521.181
20,3496.772
21,3482.667
22,3507.052
23,3520.198
24,3512.594
25,3467.161
26,3564.183
27,3542.887
28,3532.459
29,3596.391
30,3584.043
31,3578.877
32,3571.529
33,3549.132
34,3540.212
35,3557.395
36,3520.875
37,3575.151
38,3554.746
39,3545.551
40,3587.433
41,3553.435
42,3502.065
43,3568.391
44,3621.700
45,3559.864
46,3551.874
47,3489.052
48,3483.962
49,3508.148
50,3514.517
51,3537.440
52,3554.626
53,3563.737
54,3553.710
55,3574.953
