 ,Value
1,3583.954
2,3489.683
3,3560.170
4,3580.812
5,3596.194
6,3566.889
7,3612.277
8,3551.368
9,3631.749
10,3572.544
11,3607.787
12,3609.910
13,3617.790
14,3640.836
15,3587.903
16,3662.756
17,3579.586
18,3551.944
19,3482.766
20,3571.810
21,3594.649
22,3599.157
23,3597.607
24,3649.341
25,3590.882
26,3620.253
27,3565.426
28,3539.866
29,3541.110
30,3487.432
31,3469.257
32,3573.435
33,3583.096
34,3529.301
35,3589.722
36,3623.273
37,3535.848
38,3556.765
39,3598.301
40,3675.005
41,3618.712
42,3708.716
43,3755.866
44,3635.777
45,3691.988
46,3690.040
47,3555.423
48,3552.566
49,3628.555
50,3594.771
51,3666.628
52,3541.715
53,3516.038
54,3573.045
55,3606.256
56,3604.330
57,3687.230
58,3558.091
59,3540.405
60,3612.393
61,3504.738
62,3531.521
63,3550.245
64,3549.296
65,3534.659
66,3643.420
67,3628.749
68,3639.682
69,3644.195
70,3581.105
71,3596.385
