 ,Value
1,3555.611
2,3560.073
3,3588.636
4,3580.647
5,3595.382
6,3583.475
7,3588.037
8,3601.799
9,3588.561
10,3556.259
11,3594.875
12,3570.934
13,3630.352
14,3617.252
15,3555.199
16,3555.159
17,3535.062
18,3570.139
19,3543.592
20,3518.866
21,3520.174
22,3496.341
23,3519.249
24,3523.408
25,3528.420
26,3576.522
27,3608.765
28,3587.667
29,3599.983
30,3601.038
31,3572.893
32,3628.661
33,3649.399
34,3647.197
35,3691.529
36,3653.048
37,3596.208
38,3633.642
39,3655.323
40,3573.080
41,3625.060
42,3627.380
43,3569.364
44,3599.466
45,3650.325
46,3607.871
47,3605.588
48,3611.275
49,3591.703
50,3556.224
51,3516.330
52,3525.482
53,3527.612
54,3529.825
55,3573.468
56,3543.111
57,3507.406
58,3547.557
59,3515.742
60,3512.453
61,3522.170
62,3528.006
63,3525.307
64,3526.106
65,3548.313
66,3538.727
67,3520.845
68,3529.145
69,3519.160
70,3524.351
71,3535.455
72,3534.194
