 ,Value
1,3447.780
2,3410.651
3,3405.962
4,3411.644
5,3447.585
6,3444.415
7,3428.270
8,3454.967
9,3484.881
10,3458.181
11,3470.818
12,3430.105
13,3457.628
14,3481.923
15,3473.350
16,3466.628
17,3451.570
18,3460.267
19,3421.098
20,3449.607
21,3519.659
22,3525.513
23,3507.542
24,3512.209
25,3536.046
26,3676.404
27,3643.961
28,3599.299
29,3506.290
30,3532.224
31,3505.480
32,3472.679
33,3422.128
34,3408.845
35,3435.375
36,3405.760
37,3436.357
38,3442.021
39,3440.768
40,3477.061
41,3451.290
42,3435.880
43,3440.181
44,3473.981
45,3491.115
46,3503.991
47,3485.479
48,3485.866
49,3524.722
50,3547.864
51,3417.413
52,3446.210
53,3498.642
54,3481.074
55,3523.821
56,3584.467
57,3494.456
58,3505.620
59,3581.572
60,3591.939
61,3585.357
62,3533.785
63,3497.236
64,3450.589
65,3461.936
66,3441.054
67,3452.435
68,3464.194
69,3470.387
70,3424.366
71,3527.887
72,3434.372
73,3399.961
74,3430.721
75,3472.686
76,3475.668
77,3428.469
78,3446.342
79,3525.819
80,3488.018
81,3468.619
82,3473.625
83,3482.291
84,3412.127
85,3422.717
86,3482.475
87,3459.538
88,3526.621
89,3554.236
90,3543.413
91,3515.027
92,3480.821
93,3508.815
94,3538.461
95,3518.308
96,3495.961
97,3489.823
98,3454.568
99,3450.485
100,3458.748
101,3457.927
102,3462.498
103,3486.725
104,3534.639
105,3453.745
106,3456.069
107,3488.923
108,3469.177
109,3517.101
110,3520.461
111,3452.225
112,3501.546
113,3563.846
114,3506.508
115,3482.118
116,3526.834
117,3526.481
118,3533.184
119,3566.838
120,3603.528
121,3613.049
122,3570.894
123,3595.164
124,3569.129
125,3537.508
126,3470.478
127,3413.274
128,3420.493
129,3476.735
130,3518.333
131,3495.137
132,3517.881
133,3512.086
134,3538.329
135,3588.664
136,3560.999
137,3580.121
138,3534.290
139,3565.021
140,3591.082
141,3548.210
142,3541.873
143,3527.693
144,3579.538
145,3602.803
146,3496.278
147,3490.023
148,3480.736
149,3453.468
150,3438.536
151,3523.390
152,3509.797
153,3514.838
154,3531.455
155,3506.324
156,3478.011
157,3470.641
158,3491.639
159,3573.816
160,3564.463
161,3490.762
162,3487.162
163,3438.141
164,3459.622
165,3491.822
166,3475.223
167,3481.313
