X	Y
175.500	474.500
175.738	475.469
175.977	476.439
176.215	477.408
176.453	478.377
176.691	479.346
176.929	480.316
177.167	481.285
177.405	482.255
177.643	483.224
177.881	484.193
178.118	485.163
178.356	486.132
178.593	487.102
178.830	488.072
179.067	489.041
179.303	490.011
179.539	490.981
179.775	491.951
180.011	492.920
180.247	493.890
180.482	494.860
180.717	495.831
180.951	496.801
181.185	497.771
181.419	498.741
181.653	499.712
181.886	500.682
182.118	501.653
182.350	502.624
182.582	503.595
182.813	504.566
183.044	505.537
183.275	506.508
183.504	507.479
183.734	508.451
183.962	509.422
184.190	510.394
184.418	511.366
184.645	512.338
184.871	513.310
185.097	514.282
185.322	515.255
185.547	516.227
185.770	517.200
185.993	518.173
186.216	519.146
186.437	520.119
186.658	521.093
186.878	522.066
187.097	523.040
187.316	524.014
187.533	524.988
187.750	525.963
187.966	526.937
188.181	527.912
188.395	528.887
188.608	529.862
188.820	530.837
189.031	531.813
189.241	532.789
189.450	533.765
189.659	534.741
189.866	535.717
190.072	536.694
190.276	537.671
190.480	538.648
190.683	539.625
190.884	540.603
191.084	541.581
191.283	542.559
191.481	543.537
191.677	544.516
191.872	545.495
192.066	546.474
192.258	547.453
192.450	548.433
192.639	549.413
192.827	550.393
193.014	551.374
193.199	552.355
193.383	553.336
193.565	554.317
193.746	555.299
193.925	556.281
194.102	557.263
194.278	558.245
194.452	559.228
194.624	560.212
194.795	561.195
194.964	562.179
195.131	563.163
195.297	564.147
195.460	565.132
195.623	566.117
195.783	567.102
195.942	568.087
196.099	569.073
196.255	570.059
196.409	571.045
196.561	572.031
196.712	573.018
196.862	574.005
197.010	574.992
197.156	575.979
197.301	576.967
197.445	577.955
197.587	578.943
197.727	579.931
197.867	580.919
198.005	581.908
198.141	582.897
198.276	583.886
198.410	584.875
198.543	585.864
198.674	586.853
198.804	587.843
198.933	588.833
199.061	589.823
199.188	590.813
199.313	591.803
199.437	592.794
199.560	593.784
199.682	594.775
199.804	595.766
199.924	596.756
200.043	597.747
200.161	598.739
200.278	599.730
200.394	600.721
200.509	601.713
200.624	602.704
200.738	603.696
200.851	604.688
200.963	605.679
201.074	606.671
201.185	607.663
201.295	608.655
201.404	609.647
201.513	610.640
201.621	611.632
201.728	612.624
201.835	613.617
201.942	614.609
202.048	615.602
202.153	616.594
202.259	617.587
202.363	618.579
202.468	619.572
202.572	620.565
202.676	621.557
202.779	622.550
202.883	623.543
202.986	624.536
203.089	625.529
203.192	626.521
203.295	627.514
203.397	628.507
203.500	629.500
