 ,Value
1,3244.318
2,3269.297
3,3253.917
4,3281.578
5,3257.638
6,3292.255
7,3278.862
8,3275.701
9,3258.075
10,3255.029
11,3251.619
12,3279.423
13,3263.420
14,3251.279
15,3249.524
16,3265.131
17,3276.357
18,3265.733
19,3242.134
20,3281.167
21,3327.785
22,3284.611
23,3244.088
24,3270.425
25,3252.857
26,3222.654
27,3247.461
28,3282.135
29,3286.687
30,3280.159
31,3247.217
32,3253.833
33,3293.440
34,3277.665
35,3303.454
36,3291.348
37,3309.634
38,3298.425
39,3301.740
40,3282.019
41,3305.977
42,3295.605
43,3288.629
44,3268.832
45,3296.100
46,3294.434
47,3250.377
48,3306.573
49,3290.008
50,3279.050
51,3303.831
52,3275.742
53,3265.259
54,3261.098
55,3264.345
56,3263.169
57,3234.249
58,3259.779
59,3254.307
60,3277.764
61,3287.319
62,3305.254
63,3307.314
64,3278.366
65,3255.391
66,3229.529
67,3255.096
68,3278.652
69,3290.275
70,3255.221
71,3263.354
72,3254.308
73,3225.189
74,3229.281
75,3239.021
76,3237.958
77,3241.705
78,3241.700
79,3223.350
80,3233.489
81,3219.169
82,3247.941
83,3244.406
