 ,Value
1,3232.962
2,3239.385
3,3256.446
4,3266.599
5,3277.682
6,3227.587
7,3214.570
8,3252.405
9,3288.153
10,3331.388
11,3313.915
12,3266.317
13,3252.952
14,3272.851
15,3321.521
16,3306.690
17,3298.277
18,3297.659
19,3281.908
20,3270.945
21,3296.805
22,3309.699
23,3294.083
24,3268.531
25,3294.879
26,3288.854
27,3286.747
28,3298.239
29,3275.974
30,3259.620
31,3244.031
32,3263.075
33,3273.889
34,3278.743
35,3218.311
36,3245.409
37,3277.397
38,3244.502
39,3250.071
40,3261.236
41,3256.921
42,3243.723
43,3258.226
44,3285.690
45,3323.201
46,3314.554
47,3320.937
48,3284.468
49,3319.270
50,3308.760
51,3296.380
52,3314.625
53,3337.189
54,3324.659
55,3332.469
56,3280.005
57,3331.714
58,3306.109
59,3306.477
60,3294.371
61,3299.025
62,3328.877
63,3291.373
64,3265.735
65,3296.276
66,3264.972
67,3275.019
68,3265.683
69,3282.559
70,3275.154
71,3284.119
72,3285.095
73,3279.757
74,3272.315
75,3319.979
76,3323.410
77,3347.530
78,3308.662
79,3288.778
80,3302.220
81,3306.623
82,3293.609
83,3296.201
84,3295.461
85,3294.435
86,3319.083
87,3307.973
88,3312.725
89,3307.152
90,3278.559
91,3303.462
92,3279.424
93,3274.424
94,3306.123
95,3265.752
96,3259.481
97,3263.979
98,3302.644
99,3287.366
100,3273.225
101,3266.185
102,3271.449
103,3315.774
104,3297.997
105,3284.283
106,3283.212
107,3268.855
108,3266.621
