 ,Value
1,3248.572
2,3249.943
3,3240.776
4,3225.962
5,3199.190
6,3218.888
7,3249.437
8,3213.752
9,3231.894
10,3215.096
11,3197.771
12,3210.424
13,3212.721
14,3250.024
15,3233.092
16,3209.255
17,3216.905
18,3213.181
19,3186.682
20,3190.352
21,3243.259
22,3241.305
23,3246.236
24,3234.299
25,3230.096
26,3222.800
27,3201.880
28,3201.095
29,3218.051
30,3223.905
31,3245.581
32,3210.414
33,3205.453
34,3217.905
35,3219.996
36,3226.050
37,3217.036
38,3224.578
39,3236.553
40,3193.092
41,3206.478
42,3242.100
43,3228.163
44,3223.809
45,3270.434
46,3237.401
47,3238.739
48,3227.002
49,3217.630
50,3235.368
51,3252.309
52,3235.390
53,3231.393
54,3223.905
55,3217.037
56,3197.845
57,3230.006
58,3260.809
59,3230.134
60,3199.940
61,3217.734
62,3236.122
63,3208.653
64,3214.480
65,3226.732
66,3222.687
67,3252.834
68,3224.881
69,3237.439
70,3227.459
71,3186.401
72,3204.572
73,3251.661
74,3213.781
75,3231.860
76,3222.272
77,3220.085
78,3215.104
79,3250.128
80,3235.998
81,3235.809
82,3248.147
83,3238.302
84,3259.072
85,3213.468
86,3186.670
87,3242.644
88,3255.289
89,3229.420
90,3199.501
91,3205.816
92,3224.035
93,3223.554
94,3229.080
95,3227.030
96,3247.351
97,3221.605
98,3205.068
99,3229.568
100,3219.827
101,3223.975
