 ,Value
1,3217.815
2,3202.750
3,3216.890
4,3209.527
5,3209.923
6,3185.276
7,3193.598
8,3174.866
9,3204.205
10,3228.775
11,3210.457
12,3225.657
13,3191.080
14,3197.745
15,3210.155
16,3210.298
17,3199.064
18,3196.279
19,3218.575
20,3202.054
21,3197.629
22,3222.026
23,3197.325
24,3191.207
25,3191.639
26,3196.920
27,3190.508
28,3176.280
29,3194.972
30,3222.341
31,3199.594
32,3175.304
33,3215.791
34,3193.473
35,3179.471
36,3222.646
37,3203.278
38,3195.728
39,3210.800
40,3210.179
41,3187.485
42,3211.053
43,3233.956
44,3226.191
45,3229.090
46,3243.804
47,3216.846
48,3210.320
49,3226.469
50,3241.861
51,3223.384
52,3206.429
53,3197.294
54,3176.064
55,3198.690
56,3204.078
57,3203.563
58,3239.398
59,3239.671
60,3202.797
61,3201.835
62,3207.693
63,3193.003
64,3207.869
65,3203.936
66,3188.277
67,3191.799
68,3181.071
69,3183.851
70,3178.560
71,3197.203
72,3215.244
73,3190.464
74,3165.512
75,3174.909
76,3219.720
77,3201.523
78,3196.189
79,3187.263
80,3189.287
81,3194.175
82,3228.403
83,3224.948
84,3218.763
85,3209.034
86,3189.600
87,3190.260
