 ,Value
1,3215.175
2,3228.849
3,3227.491
4,3235.400
5,3239.324
6,3218.844
7,3202.538
8,3201.679
9,3221.002
10,3244.558
11,3237.980
12,3221.399
13,3188.385
14,3200.693
15,3209.064
16,3233.587
17,3229.673
18,3223.963
19,3195.867
20,3197.298
21,3216.003
22,3256.281
23,3248.276
24,3204.931
25,3192.673
26,3193.890
27,3197.786
28,3177.364
29,3194.420
30,3233.968
31,3243.644
32,3227.136
33,3216.220
34,3223.871
35,3237.662
36,3233.854
37,3233.320
38,3232.852
39,3228.996
40,3207.302
41,3151.562
42,3187.305
43,3227.406
44,3250.071
45,3253.334
46,3213.274
47,3200.084
48,3210.965
49,3194.325
50,3206.257
51,3219.768
52,3187.687
53,3202.675
54,3226.582
55,3224.237
56,3203.983
57,3208.371
58,3229.064
59,3207.859
60,3196.320
61,3198.285
62,3202.056
63,3187.418
64,3209.645
65,3207.536
66,3203.939
67,3224.049
68,3233.435
69,3180.188
70,3206.688
71,3229.035
72,3210.589
73,3214.224
74,3221.670
75,3257.461
76,3230.768
77,3219.546
78,3192.489
79,3209.516
80,3222.601
81,3201.368
82,3210.783
83,3223.190
84,3231.170
85,3218.218
86,3216.009
87,3271.447
88,3234.796
89,3229.349
90,3210.263
91,3200.697
92,3237.484
